index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
39761, 19-20,VEN1,03/11/2019,Trujillanos FC,Deportivo Lara,1,0,1,W,35,-2.327117727559356,5.701142471371287,6.439692595532159,5.904467005681363,0.19165845797487335,-1.085700594198765,0.7395616338225495,0.8735343158613867,1.1984345621321826,1.2259873722113999
39762, 19-20,VEN1,03/11/2019,Zulia FC,Llaneros de Guanare,2,4,-2,L,40,-0.8533891799101206,1.7416640631069347,6.256887025463754,3.2929188146730706,0.5338903539699356,2.392688496623742,4.576953600617959,12.527433209002183,2.09891329277659,1.2141751130577014
39763, 19-20,VEN1,10/11/2019,Lala,Monagas,1,1,0,D,37,-1.87244334845193,5.087659541321346,-3.287159198691798,3.6431320796898854,0.4227527101364926,3.6759618821374427,1.880504634095356,8.374540832959163,1.7138748700209425,1.2779067924680496
39764, 19-20,VEN1,10/11/2019,Deportivo Tachira,Cabello,2,1,1,W,37,8.091988433441836,-0.36480962558920105,2.0938648339059043,-1.9977001410290256,4.702563237320188,3.828031099336682,4.075281004150034,4.460975050268205,2.1669335168693773,0.9805489486216423
39765, 19-20,VEN1,10/11/2019,Estudiantes de Caracas,Atletico Venezuela,1,1,0,D,37,-4.430503965400595,8.377063316581248,4.836862860624793,9.40610008301325,-3.984803081682643,3.204848786938894,0.020252938820468414,-1.3920432311250939,0.9648160300836804,1.4256579748889129
39766, 19-20,VEN1,10/11/2019,Deportivo La Guaira,Estudiantes de Merida,2,0,2,W,43,5.13421331584094,-0.1114504474234228,1.7810068393452243,-2.739081033926644,0.49705889306110557,-1.9247425152994604,8.809295972175095,-2.779759156506535,1.4315027075823574,1.4580032446519566
39767, 19-20,VEN1,10/11/2019,Deportivo Lara,Zulia FC,3,0,3,W,41,0.19165845797487335,-1.085700594198765,-0.5591878421003496,0.65523002181385,-0.9131838161989378,3.929291538015984,6.256887025463754,3.2929188146730706,1.5056692606505229,1.1069692881156996
39768, 19-20,VEN1,10/11/2019,Llaneros de Guanare,Caracas FC,1,1,0,D,37,0.5338903539699356,2.392688496623742,7.52811663372741,12.41861548934946,2.8423007207934083,2.42713120749431,4.525447800858391,-9.366557689277618,0.8250914271587056,1.2729209588954293
39769, 19-20,VEN1,10/11/2019,Metropolitanos FC,Aragua FC,1,1,0,D,37,3.3849228014959754,2.2693989103947616,-3.0329703647802773,-5.499417025939713,-2.9778468364549697,-0.3827799900235427,1.6927272601971468,-6.231288509976294,1.1199764162628354,1.001524374152762
39770, 19-20,VEN1,10/11/2019,Portuguesa FC,Mineros de Guayana,1,1,0,D,36,-3.071750417778003,-1.477302850997086,0.7890124709570956,2.1716349292387713,2.300066740907737,-2.4708481322623195,0.41353408893760735,3.372963825147669,1.302519438963802,0.6440082689127332
39771, 19-20,VEN1,10/11/2019,Zamora FC,Trujillanos FC,3,1,2,W,39,4.71999138928524,-0.06430115671075898,-0.42751588841676536,-0.9671822678524291,-2.447074531511117,4.738410150358478,6.439692595532159,5.904467005681363,2.0184846424830374,1.2196585259500916
39772, 19-20,VEN1,15/11/2019,Trujillanos FC,Deportivo La Guaira,1,1,0,D,37,-2.447074531511117,4.738410150358478,6.206997380290997,6.984263866254603,5.47787884225374,-1.2563781029473877,1.7810068393452243,-2.739081033926644,0.9965614133529849,1.2336441196859016
39773, 19-20,VEN1,16/11/2019,Metropolitanos FC,Deportivo Tachira,2,0,2,W,38,3.3123951768229665,2.268201863590329,-3.0329703647802773,-5.499417025939713,7.991074505238448,-0.34953527916110694,2.0938648339059043,-1.9977001410290256,1.3652359014774302,1.0355478669713116
39774, 19-20,VEN1,17/11/2019,Deportivo Lara,Llaneros de Guanare,2,0,2,W,38,1.0950048186750245,-1.9549714661452016,-0.5591878421003496,0.65523002181385,0.6396253285447232,2.178371584259059,7.52811663372741,12.41861548934946,2.2418543918045013,1.1437371810575727
39775, 19-20,VEN1,18/11/2019,Aragua FC,Caracas FC,3,1,2,W,39,-2.9778468364549697,-0.3827799900235427,1.6911124147453223,-6.363278454536279,2.8423007207934083,2.42713120749431,4.236329037999964,-9.174135098642697,0.690355796074988,0.9924334778719693
39776, 19-20,VEN1,19/11/2019,Deportivo La Guaira,Trujillanos FC,2,0,2,W,38,5.47787884225374,-1.2563781029473877,1.5334959881957655,-2.735298133294657,-2.444995851971348,4.5549362005163445,6.206997380290997,6.984263866254603,2.1598796972138365,1.0871562339282015
39777, 19-20,VEN1,20/11/2019,Deportivo Tachira,Metropolitanos FC,4,0,4,W,39,7.991074505238448,-0.34953527916110694,0.9968574095177192,-1.2993755803993894,3.696120026485831,1.4550161619375659,-3.0329703647802773,-5.499417025939713,1.440389605742683,0.5194052118569183
39778, 19-20,VEN1,21/11/2019,Llaneros de Guanare,Deportivo Lara,1,5,-4,L,39,0.6396253285447232,2.178371584259059,6.316498881243805,12.152543633227904,0.9488000469314852,-2.8531150978875495,-0.5591878421003496,0.65523002181385,1.3639902425319965,0.819042341985118
39779, 19-20,VEN1,22/11/2019,Caracas FC,Aragua FC,2,0,2,W,40,2.8423007207934083,2.42713120749431,4.244344631692917,-6.633220642909073,-1.5816307035819166,-0.3768382196795512,1.6911124147453223,-6.363278454536279,1.08331163366812,1.0147048586776144
39780, 19-20,VEN1,24/11/2019,Deportivo La Guaira,Deportivo Tachira,1,0,1,W,40,5.38122905862496,-2.110090358160378,1.5334959881957655,-2.735298133294657,9.538399119245382,-0.7574091255737242,0.9968574095177192,-1.2993755803993894,1.5457372551616146,0.6411027099412722
39781, 19-20,VEN1,25/11/2019,Deportivo Lara,Caracas FC,0,1,-1,L,39,0.9488000469314852,-2.8531150978875495,3.8699088111613844,0.25479255727978206,3.396453210477559,1.630312915658571,4.244344631692917,-6.633220642909073,0.9716402612414562,0.802797000434734
39782, 19-20,VEN1,27/11/2019,Deportivo Tachira,Deportivo La Guaira,3,0,3,W,41,9.538399119245382,-0.7574091255737242,0.3177053828152737,-1.899758824847181,5.051322331575133,-2.613529719722526,1.5334959881957655,-2.735298133294657,1.7353941821203511,0.7602585788526488
39783, 19-20,VEN1,28/11/2019,Caracas FC,Deportivo Lara,2,0,2,W,40,3.396453210477559,1.630312915658571,4.453251589579308,-7.7021535899688995,0.36142827521492915,-2.698257302623554,3.8699088111613844,0.25479255727978206,1.5167906528763757,1.1370034671175198
39784, 19-20,VEN1,01/12/2019,Caracas FC,Deportivo Tachira,1,1,0,D,42,3.6885608367788456,0.7374570741475777,4.453251589579308,-7.7021535899688995,10.302873163190384,-1.3544181346212518,0.3177053828152737,-1.899758824847181,1.3952136453995512,0.7793234817256817
39785, 19-20,VEN1,08/12/2019,Deportivo Tachira,Caracas FC,2,2,0,D,43,10.302873163190384,-1.3544181346212518,0.5514790080201517,-2.334546166980812,3.4496479918044174,0.9107479427541969,4.453251589579308,-7.7021535899688995,1.4474771280074286,0.930958829732172
39786, 20-21,VEN1,30/01/2020,Portuguesa FC,Mineros de Guayana,1,0,1,W,1,-3.254628161662177,-1.1977528708755,0.7890124709570956,2.1716349292387713,2.300066740907737,-2.4708481322623195,0.7906538575927369,3.040152384191845,1.271333196157036,0.6836539021005285
39787, 20-21,VEN1,31/01/2020,Metropolitanos FC,Aragua FC,1,3,-2,L,1,3.696120026485831,1.4550161619375659,-3.58320217138854,-2.683506661580573,-1.5816307035819166,-0.3768382196795512,0.616185026996722,-5.354799868329268,1.1866485132105073,0.8520359923953065
39788, 20-21,VEN1,31/01/2020,Deportivo Lara,Zulia FC,2,1,1,W,1,0.36142827521492915,-2.698257302623554,2.66542441718447,0.7863868232561215,-0.9131838161989378,3.929291538015984,5.084219332965606,4.936880499683961,1.6291248876359181,0.8756289711102256
39789, 20-21,VEN1,01/02/2020,Yaracuyanos FC,Atletico Venezuela,0,0,0,D,1,0.0,0.0,0.0,0.0,-3.984803081682643,3.204848786938894,-0.43066775117996137,-1.3533362053336115,1.2042244427653055,0.682196109444628
39790, 20-21,VEN1,01/02/2020,Lala,Monagas,1,1,0,D,1,-2.303991899818439,4.869427398476847,-3.287159198691798,3.6431320796898854,0.4227527101364926,3.6759618821374427,1.5861041294455762,7.589183948232658,1.628213372425969,1.2274272447330672
39791, 20-21,VEN1,01/02/2020,Deportivo Tachira,Cabello,0,0,0,D,1,10.636881902002358,-0.514931113434603,0.5514790080201517,-2.334546166980812,4.702563237320188,3.828031099336682,4.095886471511597,4.27732607721901,2.351893105067497,0.9698839581206287
39792, 20-21,VEN1,02/02/2020,Carabobo FC,Gran Valencia Maracay,0,0,0,D,1,3.0473590683263887,3.4001291661185076,6.06165951492363,-2.5356707273493453,0.0,0.0,0.0,0.0,1.4767167991511863,0.9551415304180744
39793, 20-21,VEN1,02/02/2020,Caracas FC,Estudiantes de Merida,5,1,4,W,1,3.4496479918044174,0.9107479427541969,5.585740138071418,-7.094305268489959,0.49705889306110557,-1.9247425152994604,7.264760528494277,-2.1543368573079733,1.3640188515255698,1.402064065052936
39794, 20-21,VEN1,03/02/2020,Zamora FC,Trujillanos FC,2,0,2,W,1,5.313332811526369,-0.23679262547420668,-0.42751588841676536,-0.9671822678524291,-2.444995851971348,4.5549362005163445,5.055318642757395,6.808375028857662,2.133488942190418,1.0754138014344188
39795, 20-21,VEN1,07/02/2020,Trujillanos FC,Deportivo Lara,0,0,0,D,2,-2.444995851971348,4.5549362005163445,3.9160792487219647,6.6615195165169245,0.5856280953793729,-2.6005923412840035,2.66542441718447,0.7863868232561215,1.1866525687389504,1.303235565246391
39796, 20-21,VEN1,07/02/2020,Cabello,Zamora FC,0,0,0,D,2,4.702563237320188,3.828031099336682,3.0684400957442035,1.6899322358426243,5.232636653074913,-1.0812838890641883,-0.42751588841676536,-0.9671822678524291,1.5224223732466755,0.9551728208218662
39797, 20-21,VEN1,08/02/2020,Caracas FC,Deportivo La Guaira,1,0,1,W,1,5.64765560254164,0.5950186951959171,5.585740138071418,-7.094305268489959,5.051322331575133,-2.613529719722526,0.7281162157518218,-1.3440642809140033,1.5607614963173195,0.7979950028831542
39798, 20-21,VEN1,08/02/2020,Gran Valencia Maracay,Yaracuyanos FC,0,0,0,D,2,0.0,0.0,-1.0118289879488003,-1.6245840184438034,-0.7279725560030765,-0.5357088161902259,0.0,0.0,1.2842435935733432,0.7092499287210225
39799, 20-21,VEN1,08/02/2020,Aragua FC,Deportivo Tachira,1,0,1,W,2,-1.5816307035819166,-0.3768382196795512,2.891630266001041,-5.560137947913912,9.215125645992135,-1.2765528521889855,0.5514790080201517,-2.334546166980812,1.0622397359792664,0.7204732601351074
39800, 20-21,VEN1,09/02/2020,Estudiantes de Merida,Lala,2,1,1,W,2,0.49705889306110557,-1.9247425152994604,6.838834042128404,1.8457238642669505,-2.6837567328507927,4.690835380201426,-3.287159198691798,3.6431320796898854,1.5496822700096573,0.4366315453257731
39801, 20-21,VEN1,09/02/2020,Atletico Venezuela,Metropolitanos FC,2,1,1,W,2,-3.984803081682643,3.204848786938894,-1.153352062372912,-2.678142549691869,3.583288073893993,3.1417499908212996,-3.58320217138854,-2.683506661580573,0.923825847650906,0.6854354478887951
39802, 20-21,VEN1,09/02/2020,Monagas,Portuguesa FC,2,0,2,W,2,0.4227527101364926,3.6759618821374427,1.345179123525753,6.898066053723335,-3.418653332818263,-1.734606449352012,0.7890124709570956,2.1716349292387713,1.4470650755111647,1.0444392446543826
39803, 20-21,VEN1,10/02/2020,Mineros de Guayana,Carabobo FC,0,1,-1,L,2,2.300066740907737,-2.4708481322623195,0.06642523404325673,2.741649939848169,2.1546606106350743,2.650084228203307,6.06165951492363,-2.5356707273493453,1.2700660195635454,0.9706924459027705
39804, 20-21,VEN1,14/02/2020,Yaracuyanos FC,Mineros de Guayana,0,2,-2,L,3,-0.7279725560030765,-0.5357088161902259,-0.7513437691966273,-1.4128380059787555,1.5322919194374176,-2.447833760158029,0.06642523404325673,2.741649939848169,1.4095727287658737,0.6798132698839267
39805, 20-21,VEN1,15/02/2020,Atletico Venezuela,Gran Valencia Maracay,1,0,1,W,3,-3.334238933863981,3.451867205094473,-1.153352062372912,-2.678142549691869,-0.7763453872413772,-0.5569533957141114,-1.0118289879488003,-1.6245840184438034,1.0080900609929178,0.8797336650826563
39806, 20-21,VEN1,15/02/2020,Lala,Deportivo La Guaira,1,2,-1,L,3,-2.6837567328507927,4.690835380201426,-2.6903549396561828,4.1385412114778575,5.051322331575133,-2.613529719722526,-0.11723962989132619,-1.960976180067175,1.0241819630929543,1.0538851114793455
39807, 20-21,VEN1,15/02/2020,Zamora FC,Aragua FC,1,0,1,W,3,5.232636653074913,-1.0812838890641883,-1.4393780238485228,-2.642048469902467,-1.6192555998028726,-0.942604971996421,2.891630266001041,-5.560137947913912,1.264564123030327,0.8328686159226387
39808, 20-21,VEN1,16/02/2020,Caracas FC,Zulia FC,4,0,4,W,2,5.308666486156641,-0.031623633017109576,5.585740138071418,-7.094305268489959,-0.9131838161989378,3.929291538015984,5.215971757380247,5.344892232693001,2.020701518726665,1.10815970517965
39809, 20-21,VEN1,16/02/2020,Carabobo FC,Monagas,0,0,0,D,3,2.1546606106350743,2.650084228203307,6.092706466456011,-3.9329115245946045,0.7570105411427962,2.855794039503583,1.345179123525753,6.898066053723335,1.9000031066027285,1.0043112699270391
39810, 20-21,VEN1,16/02/2020,Portuguesa FC,Estudiantes de Merida,0,0,0,D,3,-3.418653332818263,-1.734606449352012,-0.31741403258954093,2.779936563025512,0.7692830211163294,-1.4823456095502587,6.838834042128404,1.8457238642669505,1.1915665024630813,1.1009273334404477
39811, 20-21,VEN1,16/02/2020,Deportivo Tachira,Metropolitanos FC,2,1,1,W,3,9.215125645992135,-1.2765528521889855,-0.21175419505038184,-2.40301811802938,3.583288073893993,3.1417499908212996,-3.2499682764411264,-1.4995725924526369,1.80138343785431,0.46614478295150685
39812, 20-21,VEN1,17/02/2020,Deportivo Lara,Cabello,3,1,2,W,3,0.5856280953793729,-2.6005923412840035,1.284842083522408,-0.5190881328943677,3.7822350434963994,3.077961589975029,3.0684400957442035,1.6899322358426243,1.4264075127070543,0.7396480436601058
39813, 20-21,VEN1,21/02/2020,Deportivo Tachira,Zamora FC,0,2,-2,L,4,9.335192471805536,-0.8573318358527182,-0.21175419505038184,-2.40301811802938,5.072703492752377,-1.7353114540134187,-1.4393780238485228,-2.642048469902467,1.727518425045836,0.5748608435932242
39814, 20-21,VEN1,22/02/2020,Metropolitanos FC,Gran Valencia Maracay,2,1,1,W,4,3.583288073893993,3.1417499908212996,-2.684428859742403,-1.28106807429072,-0.7763453872413772,-0.5569533957141114,-1.9437746689364652,-1.633484156781015,1.4054850657774514,0.789229536449887
39815, 20-21,VEN1,22/02/2020,Estudiantes de Merida,Carabobo FC,4,0,4,W,4,0.7692830211163294,-1.4823456095502587,5.672566893099052,0.5348429303416409,1.0060789436235702,1.8614277201251324,6.092706466456011,-3.9329115245946045,1.1026243098360315,1.0570964045275753
39816, 20-21,VEN1,22/02/2020,Aragua FC,Deportivo Lara,0,1,-1,L,4,-1.6192555998028726,-0.942604971996421,2.0093310654056538,-5.851193515491745,1.536889425411303,-2.396145502035392,1.284842083522408,-0.5190881328943677,1.159397151724251,0.7313823802697038
39817, 20-21,VEN1,23/02/2020,Deportivo La Guaira,Portuguesa FC,2,0,2,W,4,5.051322331575133,-2.613529719722526,0.8850269867807851,-1.9875795415227993,-4.138973965451984,-2.599132749551786,-0.31741403258954093,2.779936563025512,1.8098298145457632,0.5418698644604086
39818, 20-21,VEN1,23/02/2020,Trujillanos FC,Caracas FC,0,0,0,D,3,-3.162345934626055,3.5315431142621474,3.9160792487219647,6.6615195165169245,6.505183450383694,-0.9018293049532745,5.585740138071418,-7.094305268489959,0.7648690750748313,1.5038597445227408
39819, 20-21,VEN1,23/02/2020,Mineros de Guayana,Atletico Venezuela,0,1,-1,L,4,1.5322919194374176,-2.447833760158029,1.4649647807972221,1.1909332897067673,-3.3391295025736736,2.7610378764608257,-1.153352062372912,-2.678142549691869,1.216268536392858,0.5088248373075852
39820, 20-21,VEN1,24/02/2020,Zulia FC,Lala,2,1,1,W,3,-0.9131838161989378,3.929291538015984,4.042042996805072,7.522382650798243,-2.698375108675756,5.4337919580716285,-2.6903549396561828,4.1385412114778575,1.488464763465222,0.7920895864503884
39821, 20-21,VEN1,24/02/2020,Monagas,Yaracuyanos FC,2,1,1,W,4,0.7570105411427962,2.855794039503583,0.28126218192752317,4.807811047648638,-1.580081370432705,0.5009955281313556,-0.7513437691966273,-1.4128380059787555,1.2450363601853758,0.8545041257593367
39822, 20-21,VEN1,28/02/2020,Gran Valencia Maracay,Mineros de Guayana,1,2,-1,L,5,-0.7763453872413772,-0.5569533957141114,-1.7204950208092784,-0.9794390064723816,0.7970385200039785,-2.0621281524813666,1.4649647807972221,1.1909332897067673,1.3094418073590894,0.7692227979655654
39823, 20-21,VEN1,28/02/2020,Caracas FC,Cabello,1,1,0,D,5,6.505183450383694,-0.9018293049532745,3.9926266204848186,-7.935762531170727,3.7822350434963994,3.077961589975029,3.344243888275954,3.421092339031527,1.9655400663909073,0.8799143916129712
39824, 20-21,VEN1,29/02/2020,Atletico Venezuela,Monagas,2,2,0,D,5,-3.3391295025736736,2.7610378764608257,-0.6330257526634827,-4.01619899185846,1.2133978980570834,2.9700477291258838,0.28126218192752317,4.807811047648638,1.3749282473144262,0.9264743105937406
39825, 20-21,VEN1,29/02/2020,Lala,Trujillanos FC,0,1,-1,L,4,-2.698375108675756,5.4337919580716285,-2.4701050849212103,4.701297706577627,-3.624721282456834,2.350605679555472,3.9160792487219647,6.6615195165169245,1.537726841709055,1.5296392670744503
39826, 20-21,VEN1,29/02/2020,Deportivo Lara,Deportivo Tachira,2,0,2,W,5,1.536889425411303,-2.396145502035392,1.5694021049026468,-1.7945785213040732,8.290880499084583,0.2617886044654465,-0.21175419505038184,-2.40301811802938,1.2326347183165733,0.5584606293004989
39827, 20-21,VEN1,01/03/2020,Carabobo FC,Deportivo La Guaira,0,0,0,D,4,1.0060789436235702,1.8614277201251324,4.972871603145987,-0.7454146095642078,5.166283190252606,-3.0390444061893875,0.8850269867807851,-1.9875795415227993,1.2258665439399616,0.9032784700073881
39828, 20-21,VEN1,01/03/2020,Yaracuyanos FC,Estudiantes de Merida,2,1,1,W,5,-1.580081370432705,0.5009955281313556,-0.5972127441126085,-0.5822780337119043,2.520792052129173,-2.3124527526845546,5.672566893099052,0.5348429303416409,1.2221382058215466,1.2002413695919423
39829, 20-21,VEN1,01/03/2020,Portuguesa FC,Zulia FC,2,2,0,D,4,-4.138973965451984,-2.599132749551786,-0.8914437644104803,2.989148948400304,-0.6039527456430684,4.092557554890451,4.042042996805072,7.522382650798243,1.4989412069549968,0.8064570758238369
39830, 20-21,VEN1,02/03/2020,Zamora FC,Metropolitanos FC,3,1,2,W,5,5.072703492752377,-1.7353114540134187,0.0703428545663225,-4.542547486714522,3.9426816726936957,3.307261921999296,-2.684428859742403,-1.28106807429072,1.526194402108997,0.4709009532764886
39831, 20-21,VEN1,06/03/2020,Aragua FC,Caracas FC,0,1,-1,L,6,-2.320129355549982,-0.7316673470505648,2.0093310654056538,-5.851193515491745,5.921499342095787,-0.8075295600267465,3.9926266204848186,-7.935762531170727,0.7649002057246044,0.9439122706018691
39832, 20-21,VEN1,08/03/2020,Estudiantes de Merida,Atletico Venezuela,2,1,1,W,6,2.520792052129173,-2.3124527526845546,5.460441238536621,1.3905939044666131,-2.961263827930061,3.6040464604438194,-0.6330257526634827,-4.01619899185846,1.1960246438018793,0.5411336691609694
39833, 20-21,VEN1,08/03/2020,Monagas,Gran Valencia Maracay,3,0,3,W,6,1.2133978980570834,2.9700477291258838,1.4185014048660576,5.495472744446113,-0.963407811352387,0.4095402397194725,-1.7204950208092784,-0.9794390064723816,1.2984242618524817,0.792832209372503
39834, 20-21,VEN1,08/03/2020,Zulia FC,Carabobo FC,2,1,1,W,5,-0.6039527456430684,4.092557554890451,5.306422453233916,8.073613670821544,0.265023398146195,1.1521093391514972,4.972871603145987,-0.7454146095642078,1.2044540603538947,1.4981462113919772
