index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
13973, 22-23,SCO2,25/10/2022,Ayr United,Partick Thistle,4,2,2,W,12,1.8236219049744187,-8.069782239254936,-4.656518451963243,6.294735684321991,0.5136068631923616,-6.40951061184621,-3.09349078264719,4.948363072187677,1.5328713511746557,1.3513893601339577
13974, 22-23,SCO2,28/10/2022,Greenock Morton,Inverness CT,4,0,4,W,13,0.8680150680009606,-9.850598144680056,-11.223169363815849,0.7160960797461655,3.850529434047406,-11.275200124103408,-4.9258163976596485,-2.9763392820130816,1.1094386630925615,1.0511281317348677
13975, 22-23,SCO2,28/10/2022,Queens Park,FC Dundee,2,2,0,D,13,1.6590366043089544,-1.821463473985037,-0.4278571446613695,1.5441694219595459,9.104203549834065,-5.728439369483034,-5.385998630528318,0.6339192431242171,1.308297237136602,1.7358185269026891
13976, 22-23,SCO2,29/10/2022,Arbroath,Ayr United,0,2,-2,L,13,0.5464631100908771,-12.211989122251865,-10.619414975528505,-1.2248116024799371,4.291543555525993,-7.404227002080341,-4.656518451963243,6.294735684321991,1.5365066639556788,0.9011072705804769
13977, 22-23,SCO2,29/10/2022,Hamilton Academical,Cove Rangers,4,4,0,D,13,-7.77387697224168,-3.4218864929464154,-5.723532016441274,4.079364032708984,2.2853394269089007,-4.341538069722309,-3.1941692635426,4.690644357032466,1.068436471647022,1.7975895586207224
13978, 22-23,SCO2,29/10/2022,Raith Rovers,Partick Thistle,3,0,3,W,13,1.7916360198672758,-5.469653440218099,-8.252383822002127,-2.131155853785034,0.5136068631923616,-6.40951061184621,-2.540438802804178,6.885097308476311,1.6346244904471496,1.6536169040381057
13979, 22-23,SCO2,04/11/2022,Cove Rangers,Queens Park,2,0,2,W,14,2.2853394269089007,-4.341538069722309,-1.3162360626883955,6.991967173708273,2.3509616991067857,-1.5503804047638348,-0.4278571446613695,1.5441694219595459,1.3829044661203465,1.9962208933738794
13980, 22-23,SCO2,05/11/2022,Ayr United,Greenock Morton,1,1,0,D,14,4.291543555525993,-7.404227002080341,-3.7195236475516538,5.088554133236097,3.7595055093274303,-10.929186422482859,-11.223169363815849,0.7160960797461655,1.4418553072545288,0.7883520111446422
13981, 22-23,SCO2,05/11/2022,Inverness CT,Arbroath,1,1,0,D,14,3.850529434047406,-11.275200124103408,-5.8220836782036685,-0.7072038212634624,-0.9905374285711172,-11.084388422841045,-10.619414975528505,-1.2248116024799371,1.3242320804064351,0.6095910822241868
13982, 22-23,SCO2,05/11/2022,Partick Thistle,FC Dundee,2,3,-1,L,14,0.5136068631923616,-6.40951061184621,-3.950431248917959,7.956938250374534,9.104203549834065,-5.728439369483034,-5.16073854727639,1.1769166351778568,1.2797655291966876,1.315010122095957
13983, 22-23,SCO2,05/11/2022,Raith Rovers,Hamilton Academical,3,1,2,W,14,3.157450397955232,-7.166470179132993,-8.252383822002127,-2.131155853785034,-4.841371160258845,-1.161939286451735,-5.723532016441274,4.079364032708984,1.5573771669658063,1.201450600283692
13984, 22-23,SCO2,11/11/2022,Hamilton Academical,Ayr United,2,3,-1,L,15,-4.841371160258845,-1.161939286451735,-5.895303255578623,5.2118453210760505,3.8495462240517044,-7.1870498255708,-3.7195236475516538,5.088554133236097,1.2130869626999516,1.983945707096401
13985, 22-23,SCO2,12/11/2022,Arbroath,Cove Rangers,1,1,0,D,15,-0.9905374285711172,-11.084388422841045,-10.286524314085032,-1.4793388120460917,2.902633311946224,-6.389909139331541,-1.3162360626883955,6.991967173708273,1.4927265525872186,1.2427642682429871
13986, 22-23,SCO2,12/11/2022,FC Dundee,Raith Rovers,2,0,2,W,15,9.104203549834065,-5.728439369483034,-3.7239952521267323,1.7423118602805878,4.600536928898912,-7.37318356588605,-8.252383822002127,-2.131155853785034,1.5434450032966724,1.1127873888327084
13987, 22-23,SCO2,12/11/2022,Greenock Morton,Partick Thistle,2,1,1,W,15,3.7595055093274303,-10.929186422482859,-11.042703099354904,0.3692328136359346,1.234072836791002,-4.680501297326129,-3.950431248917959,7.956938250374534,1.8038500415676846,1.043316255099217
13988, 22-23,SCO2,12/11/2022,Queens Park,Inverness CT,2,1,1,W,15,2.3509616991067857,-1.5503804047638348,-2.12997833945463,2.028598982653341,3.526193136700527,-10.874591987426799,-5.8220836782036685,-0.7072038212634624,1.2775678258296497,1.7187623289299478
13989, 22-23,SCO2,19/11/2022,Cove Rangers,Greenock Morton,1,2,-1,L,16,2.902633311946224,-6.389909139331541,-1.5232343000510342,6.605169191374237,3.9557185156497336,-10.973634290994589,-11.042703099354904,0.3692328136359346,1.3555263372195774,0.8636335767344442
13990, 22-23,SCO2,19/11/2022,FC Dundee,Hamilton Academical,1,0,1,W,16,9.56090529563403,-6.870297718665237,-3.7239952521267323,1.7423118602805878,-4.054205187872793,-0.11934113228734411,-5.895303255578623,5.2118453210760505,1.981266211919134,1.2118630119462093
13991, 22-23,SCO2,19/11/2022,Inverness CT,Ayr United,2,2,0,D,16,3.526193136700527,-10.874591987426799,-6.43495202265972,-0.1400833649474439,3.8495462240517044,-7.1870498255708,-2.8531628391098094,5.7062930667313205,1.664960616057309,1.1329333827722723
13992, 22-23,SCO2,19/11/2022,Partick Thistle,Arbroath,3,0,3,W,16,1.234072836791002,-4.680501297326129,-3.98736579665673,8.110919008582393,-1.4834223567691687,-11.333494774474975,-10.286524314085032,-1.4793388120460917,1.1908848643565333,1.0367334834224824
13993, 22-23,SCO2,19/11/2022,Raith Rovers,Queens Park,2,5,-3,L,16,4.600536928898912,-7.37318356588605,-9.201226210195712,-1.7727531035737796,3.073626082473634,-2.2879200054122837,-2.12997833945463,2.028598982653341,1.5253836992202827,1.506170779545186
13994, 22-23,SCO2,03/12/2022,Arbroath,Greenock Morton,1,1,0,D,17,-1.4834223567691687,-11.333494774474975,-11.170517684429317,-0.059155384539429035,3.9557185156497336,-10.973634290994589,-10.07375553422718,0.09013912732845614,1.1402189937432814,0.6338474965783525
13995, 22-23,SCO2,03/12/2022,Ayr United,Raith Rovers,2,0,2,W,17,3.8495462240517044,-7.1870498255708,-2.1138396152221848,5.969304177114968,5.0753057841658045,-3.788079972846648,-9.201226210195712,-1.7727531035737796,1.2980125071194102,0.9339990167342764
13996, 22-23,SCO2,03/12/2022,Cove Rangers,Partick Thistle,1,1,0,D,17,2.5469926989675495,-5.223855766371217,-1.5232343000510342,6.605169191374237,3.0437694708602594,-5.74431887452252,-3.98736579665673,8.110919008582393,1.7440266873248327,1.5344115974743378
13997, 22-23,SCO2,03/12/2022,Inverness CT,FC Dundee,0,1,-1,L,17,3.8613402113426667,-9.984873730269687,-6.43495202265972,-0.1400833649474439,8.57932367827371,-8.113819987287838,-3.7239952521267323,1.7423118602805878,1.4722409958385898,1.1344471193304269
13998, 22-23,SCO2,03/12/2022,Queens Park,Hamilton Academical,4,0,4,W,17,3.073626082473634,-2.2879200054122837,0.8491111926026496,2.4011801365621155,-4.054205187872793,-0.11934113228734411,-6.928624630315534,4.441536132521212,1.572153869511075,1.5338940343582401
13999, 22-23,SCO2,17/12/2022,Partick Thistle,Ayr United,3,2,1,W,18,3.0437694708602594,-5.74431887452252,-4.443043477330131,7.526846524668549,4.551759354656501,-8.145449054469982,-2.1138396152221848,5.969304177114968,1.6529500475938044,1.6690269226881942
14000, 22-23,SCO2,17/12/2022,Raith Rovers,Arbroath,1,1,0,D,18,5.0753057841658045,-3.788079972846648,-9.997620801383732,-1.2216820390163714,-1.6236864206810209,-10.957776737676816,-11.170517684429317,-0.059155384539429035,1.4422865670857252,1.037366862025487
14001, 22-23,SCO2,23/12/2022,Arbroath,Queens Park,1,4,-3,L,18,-1.6236864206810209,-10.957776737676816,-11.202379352668347,-0.4063571963028069,5.502252588227309,-3.861886180325541,0.8491111926026496,2.4011801365621155,1.2373087584999727,1.4485534716782675
14002, 22-23,SCO2,23/12/2022,Ayr United,FC Dundee,0,2,-2,L,18,4.551759354656501,-8.145449054469982,-1.831628216840202,7.0267592725588965,8.57932367827371,-8.113819987287838,-3.838634514820972,0.5865798549529138,1.448486598077552,1.2786699963487371
14003, 22-23,SCO2,23/12/2022,Cove Rangers,Hamilton Academical,2,0,2,W,18,1.8027268613869363,-5.772228573791313,-1.5232343000510342,6.605169191374237,-4.054205187872793,-0.11934113228734411,-8.23653276568996,6.347432982933759,1.606145631525353,1.1105790633469774
14004, 22-23,SCO2,23/12/2022,Partick Thistle,Inverness CT,5,1,4,W,19,4.391252401472956,-5.404699307051103,-4.443043477330131,7.526846524668549,2.3886259975177824,-10.122833206870139,-6.43495202265972,-0.1400833649474439,1.4038316398217343,1.2912778314922309
14005, 22-23,SCO2,23/12/2022,Raith Rovers,Greenock Morton,2,2,0,D,19,4.632877054241772,-3.8264230236528753,-9.997620801383732,-1.2216820390163714,3.9557185156497336,-10.973634290994589,-9.761547632451718,-0.019934956521955996,1.421939639100381,1.1441711810166013
14006, 22-23,SCO2,02/01/2023,FC Dundee,Arbroath,2,4,-2,L,19,8.57932367827371,-8.113819987287838,-3.2235767866253795,-0.5505045798769168,-1.861071456620044,-8.339675067858106,-11.202379352668347,-0.4063571963028069,1.6073736738142081,0.7474272514461977
14007, 22-23,SCO2,02/01/2023,Hamilton Academical,Raith Rovers,0,1,-1,L,20,-4.054205187872793,-0.11934113228734411,-9.183492177091376,6.656614767961415,5.211123219341053,-2.9482361460571127,-9.997620801383732,-1.2216820390163714,0.9802908638411845,1.4477731341403874
14008, 22-23,SCO2,02/01/2023,Inverness CT,Cove Rangers,6,1,5,W,19,2.3886259975177824,-10.122833206870139,-6.683316405680677,2.682964547828128,2.196707825284255,-6.91182090619538,-1.5232343000510342,6.605169191374237,1.6518968479369809,1.3083028187258496
14009, 22-23,SCO2,02/01/2023,Queens Park,Partick Thistle,2,0,2,W,19,5.502252588227309,-3.861886180325541,3.024657610162719,2.214889082231861,7.988576667209204,-5.703586612172326,-4.443043477330131,7.526846524668549,1.8792461024720821,1.6239199032274931
14010, 22-23,SCO2,06/01/2023,Raith Rovers,FC Dundee,1,1,0,D,21,5.211123219341053,-2.9482361460571127,-10.379424310509018,-1.9912255642095675,8.972076205156242,-4.776275559187738,-3.2235767866253795,-0.5505045798769168,1.424336486668597,1.844615337257505
14011, 22-23,SCO2,07/01/2023,Arbroath,Inverness CT,1,4,-3,L,20,-1.861071456620044,-8.339675067858106,-8.429002402603789,-0.09813944350977699,6.73812674727278,-10.43919026768101,-6.683316405680677,2.682964547828128,1.2393513448199767,1.0325347754002951
14012, 22-23,SCO2,07/01/2023,Ayr United,Hamilton Academical,1,0,1,W,20,3.1028071738971366,-7.4052747000060775,-1.831628216840202,7.0267592725588965,-5.03481114365197,-0.5788120940260646,-9.183492177091376,6.656614767961415,1.693981851830705,0.9201559294238264
14013, 22-23,SCO2,07/01/2023,Partick Thistle,Greenock Morton,2,1,1,W,21,7.988576667209204,-5.703586612172326,-5.827714129313152,7.621640206229889,3.9557185156497336,-10.973634290994589,-9.031806561840805,0.43385138823501446,1.6208382816676894,1.054245107963384
14014, 22-23,SCO2,07/01/2023,Queens Park,Cove Rangers,6,0,6,W,20,5.623045299316584,-5.528230100567644,3.024657610162719,2.214889082231861,2.196707825284255,-6.91182090619538,-1.7861154090052862,10.01849757273954,2.032805751659315,1.7247609449610901
14015, 22-23,SCO2,14/01/2023,Ayr United,Arbroath,2,2,0,D,21,2.4086022575713004,-8.349469198529516,-1.831628216840202,7.0267592725588965,-2.100499735421436,-5.294686441440077,-8.429002402603789,-0.09813944350977699,1.3091324940087465,0.9072043844254218
14016, 22-23,SCO2,14/01/2023,Cove Rangers,Raith Rovers,2,2,0,D,22,2.196707825284255,-6.91182090619538,-3.2567703701444373,13.132806559596386,4.786650339474399,-3.8149165958656726,-10.379424310509018,-1.9912255642095675,1.2111960259512053,0.8729073070627891
14017, 22-23,SCO2,14/01/2023,Hamilton Academical,Greenock Morton,1,0,1,W,21,-5.03481114365197,-0.5788120940260646,-9.968083158573325,6.111828255736587,3.9557185156497336,-10.973634290994589,-9.078059833853338,0.7314992151263473,1.018693485334685,1.4914211074879302
14018, 22-23,SCO2,14/01/2023,Inverness CT,Queens Park,0,0,0,D,21,6.73812674727278,-10.43919026768101,-4.1530425916108005,2.495070031571229,9.591514710948296,-7.298049479463645,3.024657610162719,2.214889082231861,1.6496701555355902,1.7144264939605152
14019, 22-23,SCO2,27/01/2023,Cove Rangers,Ayr United,0,5,-5,L,22,2.9857653422171535,-5.7552835346830875,-3.2567703701444373,13.132806559596386,3.099691827022888,-7.22812489671956,-1.831628216840202,7.0267592725588965,1.708008938505542,1.6967150289902277
14020, 22-23,SCO2,28/01/2023,FC Dundee,Queens Park,3,0,3,W,22,8.972076205156242,-4.776275559187738,-3.9437564379683017,-0.883615300239553,9.591514710948296,-7.298049479463645,1.5628145436104945,0.9198724359250003,1.7013195654165036,2.1690108663531213
14021, 22-23,SCO2,28/01/2023,Greenock Morton,Arbroath,1,2,-1,L,21,3.9557185156497336,-10.973634290994589,-10.349752503659387,0.7168245393405988,-2.100499735421436,-5.294686441440077,-7.497206435022831,0.4442022589505583,1.4112601480663047,0.7979039102677026
14022, 22-23,SCO2,28/01/2023,Partick Thistle,Hamilton Academical,0,1,-1,L,22,8.36786025834993,-5.759248843836592,-5.827714129313152,7.621640206229889,-5.053510637577308,-2.1091957601440505,-9.968083158573325,6.111828255736587,1.963981795305311,0.980768807382754
14023, 22-23,SCO2,28/01/2023,Raith Rovers,Inverness CT,2,2,0,D,23,4.786650339474399,-3.8149165958656726,-9.41838419339923,-1.3720022160521026,5.087926343230825,-12.198405213710819,-4.1530425916108005,2.495070031571229,1.559755950895742,1.6578830839592746
14024, 22-23,SCO2,03/02/2023,Queens Park,Ayr United,2,0,2,W,23,9.591514710948296,-7.298049479463645,-0.28663978261725287,1.9393567100238005,3.099691827022888,-7.22812489671956,0.9849896135116514,5.685945777216574,2.0111542798783884,1.8296074526941892
14025, 22-23,SCO2,04/02/2023,Arbroath,Raith Rovers,1,2,-1,L,24,-2.100499735421436,-5.294686441440077,-6.472213039099978,0.12135666710824483,5.227035894896566,-3.4638620629891346,-9.41838419339923,-1.3720022160521026,1.0523761662006377,1.0559441119887318
14026, 22-23,SCO2,04/02/2023,Hamilton Academical,FC Dundee,1,1,0,D,23,-5.053510637577308,-2.1091957601440505,-9.951685263599066,4.570072099556224,10.271174070677901,-7.001950645072965,-3.9437564379683017,-0.883615300239553,0.9548127478406838,1.8572841009284322
14027, 22-23,SCO2,04/02/2023,Inverness CT,Greenock Morton,2,2,0,D,23,5.087926343230825,-12.198405213710819,-3.8613291565780576,2.8406684350547726,3.54432617747348,-9.740134100073162,-10.349752503659387,0.7168245393405988,1.482577118859139,0.5783222474365105
14028, 22-23,SCO2,04/02/2023,Partick Thistle,Cove Rangers,0,1,-1,L,23,6.403247186295147,-5.739515246857417,-5.827714129313152,7.621640206229889,1.2772074035460563,-2.3657020551228007,-3.2567703701444373,13.132806559596386,2.2683086868771816,1.5553907577011772
14029, 22-23,SCO2,11/02/2023,Greenock Morton,Queens Park,3,2,1,W,24,3.54432617747348,-9.740134100073162,-9.137528023474498,1.1230095224470686,9.580356845783342,-9.175454423615934,-0.28663978261725287,1.9393567100238005,1.466094830190725,1.4562693382060132
14030, 22-23,SCO2,12/02/2023,FC Dundee,Cove Rangers,3,0,3,W,23,10.271174070677901,-7.001950645072965,-4.674738386405544,-0.8481426067736394,1.2772074035460563,-2.3657020551228007,-3.7303363884209553,11.352149075667603,2.3965393667367105,1.3905984372129463
14031, 22-23,SCO2,17/02/2023,Greenock Morton,FC Dundee,1,0,1,W,24,5.0787243857986475,-9.182198772888063,-9.137528023474498,1.1230095224470686,10.874828672473848,-8.428877703939948,-4.674738386405544,-0.8481426067736394,1.4028054132529728,1.1226174909429338
14032, 22-23,SCO2,17/02/2023,Queens Park,Raith Rovers,1,1,0,D,25,9.580356845783342,-9.175454423615934,0.17698400108851747,3.1434960478747893,5.227035894896566,-3.4638620629891346,-8.61341439201744,-1.4131183184874645,1.607065200886822,0.8406090272372865
14033, 22-23,SCO2,18/02/2023,Ayr United,Partick Thistle,0,1,-1,L,24,3.099691827022888,-7.22812489671956,-0.575065004551709,5.677189494591464,4.134209403792906,-6.309415283561606,-5.827714129313152,7.621640206229889,1.7475850835051043,1.1876654199803065
14034, 22-23,SCO2,18/02/2023,Cove Rangers,Arbroath,1,1,0,D,25,1.2772074035460563,-2.3657020551228007,-4.916060413894935,11.825875028000853,-2.1528927367353257,-4.325967611016358,-6.472213039099978,0.12135666710824483,1.2660858189293753,1.570948937504897
14035, 22-23,SCO2,18/02/2023,Inverness CT,Hamilton Academical,0,3,-3,L,24,5.6055155380489765,-10.739586909421734,-3.8613291565780576,2.8406684350547726,-5.008308861015714,-2.9888759381276744,-9.951685263599066,4.570072099556224,1.7170755025698745,0.6709745190842964
14036, 22-23,SCO2,21/02/2023,Hamilton Academical,Inverness CT,2,1,1,W,25,-5.008308861015714,-2.9888759381276744,-7.965790993361257,3.2221412108678926,3.887888121075184,-8.349716914910593,-3.8613291565780576,2.8406684350547726,1.106912149959024,1.7730163064971838
14037, 22-23,SCO2,24/02/2023,Raith Rovers,Ayr United,0,0,0,D,26,5.227035894896566,-3.4638620629891346,-8.477506209762323,-1.8896739122854347,1.3515450225112144,-7.420692972892746,-0.575065004551709,5.677189494591464,1.757865635190255,2.0768274962493103
14038, 22-23,SCO2,25/02/2023,Arbroath,Partick Thistle,0,0,0,D,25,-2.1528927367353257,-4.325967611016358,-6.959045078027928,-0.08752482577895565,4.134209403792906,-6.309415283561606,-5.987731134414416,6.249758823528928,1.3961511513972285,1.429341783275836
14039, 22-23,SCO2,25/02/2023,FC Dundee,Inverness CT,1,1,0,D,26,10.874828672473848,-8.428877703939948,-5.6319626251269606,-1.1643511007169367,3.887888121075184,-8.349716914910593,-4.520458335907424,3.5417562425395204,1.96026698117726,1.1965059388281603
14040, 22-23,SCO2,25/02/2023,Hamilton Academical,Queens Park,1,4,-3,L,26,-4.1149339484386624,-3.7820868717577785,-7.965790993361257,3.2221412108678926,8.973096517758554,-9.011899449089944,0.17698400108851747,3.1434960478747893,1.1586582010213975,2.125143921669439
14041, 22-23,SCO2,25/02/2023,Greenock Morton,Cove Rangers,2,1,1,W,25,4.675789500015656,-10.3341440302079,-9.137528023474498,1.1230095224470686,1.0110360574538244,-2.9515667205469382,-4.916060413894935,11.825875028000853,2.0842396843539848,1.0156179680092068
14042, 22-23,SCO2,28/02/2023,FC Dundee,Partick Thistle,1,3,-2,L,26,9.914253035574854,-8.630517252668295,-5.6319626251269606,-1.1643511007169367,4.134209403792906,-6.309415283561606,-7.206490517202685,5.153758525679753,1.9987328738757388,0.9728871356567462
14043, 22-23,SCO2,03/03/2023,Hamilton Academical,Arbroath,0,0,0,D,27,-4.273643146487455,-1.8582512064359142,-7.965790993361257,3.2221412108678926,-3.5494926487894674,-5.792650164617669,-6.959045078027928,-0.08752482577895565,1.016378028540931,1.5729807074520539
14044, 22-23,SCO2,04/03/2023,Ayr United,Inverness CT,1,2,-1,L,27,1.3515450225112144,-7.420692972892746,-2.3459171737827056,4.297237719442162,3.887888121075184,-8.349716914910593,-4.688013401828435,2.7879317756601716,1.3982695415885094,1.2678565204749674
14045, 22-23,SCO2,04/03/2023,Cove Rangers,FC Dundee,0,2,-2,L,27,1.0110360574538244,-2.9515667205469382,-4.929377414261134,11.759745569847064,8.915199142001418,-6.550447176287358,-5.6319626251269606,-1.1643511007169367,1.1950091848878195,1.596114867800524
14046, 22-23,SCO2,04/03/2023,Partick Thistle,Raith Rovers,3,0,3,W,27,4.134209403792906,-6.309415283561606,-5.478028610962887,4.369737736709937,3.4686052342529967,-5.594945538774245,-8.477506209762323,-1.8896739122854347,1.305988895779695,1.0503308581273638
14047, 22-23,SCO2,04/03/2023,Queens Park,Greenock Morton,2,2,0,D,27,8.973096517758554,-9.011899449089944,1.7756208446894346,3.0189469004550116,4.591522738753809,-10.350170009067421,-9.137528023474498,1.1230095224470686,1.71265332651191,0.8178078115037699
14048, 22-23,SCO2,07/03/2023,Greenock Morton,Ayr United,1,3,-2,L,27,4.591522738753809,-10.350170009067421,-8.129506122172025,1.3485811157618335,0.9531474663442456,-6.669422646427311,-2.3459171737827056,4.297237719442162,1.6461646875558948,1.2177079957145243
14049, 22-23,SCO2,10/03/2023,Queens Park,Cove Rangers,1,0,1,W,28,9.260535552221906,-7.798823137910308,1.7756208446894346,3.0189469004550116,-0.1843572356348091,-2.5371303107343706,-4.929377414261134,11.759745569847064,2.359405506175018,1.215005408198437
14050, 22-23,SCO2,11/03/2023,Greenock Morton,Partick Thistle,0,0,0,D,28,3.945150356429785,-8.521316603468659,-8.129506122172025,1.3485811157618335,5.828765008897078,-7.387185459421085,-5.478028610962887,4.369737736709937,1.6150266413252041,1.1113229956637742
14051, 22-23,SCO2,17/03/2023,Arbroath,Greenock Morton,1,1,0,D,29,-3.5494926487894674,-5.792650164617669,-8.30028131598247,-0.8853973347070951,2.329604601958581,-9.661672303013372,-8.129506122172025,1.3485811157618335,1.1054968050281444,1.1174348129853846
14052, 22-23,SCO2,18/03/2023,Hamilton Academical,Ayr United,0,2,-2,L,28,-5.290347866354969,-3.4723251723448474,-7.965790993361257,3.2221412108678926,0.9531474663442456,-6.669422646427311,-0.8262071026805289,3.789988422464441,1.1355716433484546,2.0480668099873784
14053, 22-23,SCO2,18/03/2023,Partick Thistle,FC Dundee,0,0,0,D,29,5.828765008897078,-7.387185459421085,-6.4256223524467675,3.101916786123505,8.915199142001418,-6.550447176287358,-5.287581176129748,-2.1024518366285236,1.377812270379014,1.2195045340433837
14054, 22-23,SCO2,18/03/2023,Queens Park,Inverness CT,2,1,1,W,29,7.900693096431976,-9.045569896164132,1.7756208446894346,3.0189469004550116,3.887888121075184,-8.349716914910593,-4.063735328061256,2.475284011291378,1.7282488065816053,1.1832443276492484
14055, 22-23,SCO2,18/03/2023,Raith Rovers,Cove Rangers,6,1,5,W,28,3.4686052342529967,-5.594945538774245,-9.373093677611323,-0.5598489338601444,-0.1843572356348091,-2.5371303107343706,-5.965378221560398,10.692591173151142,1.945258318983665,1.315889812061929
14056, 22-23,SCO2,21/03/2023,FC Dundee,Ayr United,3,1,2,W,29,8.915199142001418,-6.550447176287358,-6.327418261009387,-3.1840558285776757,0.9531474663442456,-6.669422646427311,-0.8671923144460154,2.898547078098943,1.8093940991395423,1.7141064928357819
14057, 22-23,SCO2,24/03/2023,Ayr United,Cove Rangers,3,0,3,W,30,0.9531474663442456,-6.669422646427311,-1.4760907589167154,3.833191167786607,-0.1843572356348091,-2.5371303107343706,-6.234728545522349,13.875626251873054,1.9845763470308107,1.2002702082287235
14058, 22-23,SCO2,24/03/2023,Inverness CT,Partick Thistle,1,0,1,W,30,3.887888121075184,-8.349716914910593,-4.219982592556252,2.6886129109806127,4.4505098724724075,-8.638548880715511,-6.4256223524467675,3.101916786123505,1.5443280661990721,1.0512097492762997
14059, 22-23,SCO2,24/03/2023,Queens Park,Arbroath,0,1,-1,L,30,8.172531638017475,-9.233601381393363,1.7756208446894346,3.0189469004550116,-3.6550233633377087,-5.9131528976983105,-8.30028131598247,-0.8853973347070951,1.5600428750357926,0.8570382389208742
14060, 22-23,SCO2,31/03/2023,Arbroath,Ayr United,2,0,2,W,31,-3.6550233633377087,-5.9131528976983105,-8.178381858670171,-2.1100551763638418,1.9688975038779541,-7.901049255692084,-1.4760907589167154,3.833191167786607,1.20995852755643,1.7170323008491035
14061, 22-23,SCO2,01/04/2023,Cove Rangers,Partick Thistle,0,5,-5,L,31,-0.1843572356348091,-2.5371303107343706,-7.258165063838756,14.672749561182053,4.4505098724724075,-8.638548880715511,-7.321959225963989,2.674610815645449,1.3177301967565431,1.4721438886675222
14062, 22-23,SCO2,01/04/2023,FC Dundee,Hamilton Academical,7,0,7,W,29,10.106187735728376,-7.2832093096766535,-6.327418261009387,-3.1840558285776757,-6.426284513074392,-3.5216477013862812,-7.965790993361257,3.2221412108678926,1.8966090767896455,1.0157070737743252
14063, 22-23,SCO2,01/04/2023,Greenock Morton,Inverness CT,1,2,-1,L,30,2.329604601958581,-9.661672303013372,-8.229639471568628,1.2657644883377406,3.343385093146274,-9.428388942468343,-4.219982592556252,2.6886129109806127,1.4423913240053494,1.1206512734275604
14064, 22-23,SCO2,01/04/2023,Raith Rovers,Queens Park,2,0,2,W,29,7.524650218667796,-5.919087798961861,-9.373093677611323,-0.5598489338601444,6.611987323101972,-9.08690482269743,1.7756208446894346,3.0189469004550116,1.7376212247405762,2.0652315737682914
