index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
35093, 20-21,CHL1,13/09/2020,Universidad Catolica,Audax Italiano,3,0,3,W,10,1.7456316440443773,-2.829517943953577,4.650622257191035,-4.9752091785471055,0.09208328166111884,1.5484677937601257,0.27921742522877163,-2.0511107464371157,1.8135379459782548,1.0023767087331168
35094, 20-21,CHL1,13/09/2020,Higgins,Everton,1,2,-1,L,11,-1.4877381032504498,2.227411412983736,-1.6120704762200693,-2.1448452951125994,-5.431274041036764,-2.945849135341663,-3.6007471436349676,-3.3934781055721337,1.3349118498658779,1.1144395799579858
35095, 20-21,CHL1,14/09/2020,Universidad de Chile,CD Cobresal,2,1,1,W,11,-0.36871901093117593,-1.1060122836651145,1.7200583350032825,-0.1380072372534682,-0.4200730887655224,-1.2049914339328966,-0.45038788945742925,1.5171600214574605,1.9804255706588128,1.0964388714278734
35096, 20-21,CHL1,15/09/2020,La Serena,Universidad de Concepcion,0,1,-1,L,11,-1.3618913924124705,-0.12068181826335778,-1.4887033254566524,-0.6101204703738314,-3.162213075071994,0.7084835621944389,-0.9566772825627483,-0.00486389438827306,1.695668258292404,1.1439865404810297
35097, 20-21,CHL1,15/09/2020,Curico Unido,Coquimbo Unido,2,1,1,W,11,-1.2735259005422215,0.7115820704744784,-2.27224993148956,1.5409782007132513,-2.441853944875733,-1.1180511793403634,-3.043479181481677,-0.7405212700814493,1.6256449484599238,1.022515162440492
35098, 20-21,CHL1,16/09/2020,CD Palestino,Municipal Iquique,2,0,2,W,11,-0.27605833797905155,-1.5234525421790346,0.01387956761374265,-1.8928190236381888,-4.13420530250794,1.9498274533083881,-1.230041947550897,-0.34854624928796424,1.777715140163292,0.9839088693945389
35099, 20-21,CHL1,17/09/2020,Antofagasta,Union Espanola,2,0,2,W,11,-2.5442308577761112,-0.5915902082676876,2.5354510474269842,-1.6573345225773997,-0.14216829244492246,1.823140045964758,1.3472249033640584,-2.0787080620158527,1.3597093045132487,1.3390276941454462
35100, 20-21,CHL1,24/09/2020,Municipal Iquique,Union La Calera,0,3,-3,L,12,-4.13420530250794,1.9498274533083881,-1.7429803883096433,-0.2579920810168296,-2.265155399705161,-3.4333966641746394,-1.3553684458795117,-2.5858291870212735,1.1668663999101183,1.3210588122253368
35101, 20-21,CHL1,24/09/2020,Universidad de Concepcion,Higgins,1,4,-3,L,12,-3.162213075071994,0.7084835621944389,-1.0317413803282598,-0.6956434144429945,-1.6499377506294963,2.663150068753957,-1.6120704762200693,-2.1448452951125994,1.2946596084475595,1.1615888224112418
35102, 20-21,CHL1,24/09/2020,CD Cobresal,CD Palestino,2,1,1,W,12,-0.4200730887655224,-1.2049914339328966,-0.500664094782407,1.5251342315304066,-0.16840456013376598,-2.0075834026459396,0.01387956761374265,-1.8928190236381888,1.5938269185570653,1.1325659686765581
35103, 20-21,CHL1,25/09/2020,Coquimbo Unido,Santiago Wanderers,2,1,1,W,12,-2.441853944875733,-1.1180511793403634,-3.055216947727003,-0.588016909887003,0.08062885943384457,1.6993452704724954,0.23760636061235546,0.20100142307650226,1.6014666942998432,1.163947201330043
35104, 20-21,CHL1,25/09/2020,CD Huachipato,La Serena,1,1,0,D,12,-2.0065378098051956,-0.6674408677682213,0.06716107429280627,-0.8162603799605326,-2.183112838225792,-0.19153017618255172,-1.4887033254566524,-0.6101204703738314,1.5618276957906532,1.038938049781463
35105, 20-21,CHL1,26/09/2020,Everton,Universidad Catolica,2,2,0,D,11,-5.431274041036764,-2.945849135341663,-3.139080423084382,-3.5299141364877373,2.3202417298565527,-3.322735876636278,4.650622257191035,-4.9752091785471055,0.8761770823479818,1.4479332057077952
35106, 20-21,CHL1,26/09/2020,Audax Italiano,Curico Unido,0,0,0,D,12,0.09208328166111884,1.5484677937601257,-0.24334880221751848,-1.5677711048343244,-1.0922236940700354,0.7005035190913862,-2.27224993148956,1.5409782007132513,2.037234066347663,1.1800000777316813
35107, 20-21,CHL1,27/09/2020,Union Espanola,Universidad de Chile,3,1,2,W,12,-0.14216829244492246,1.823140045964758,0.6491533655087288,-1.817867123842455,-0.35923900734797004,-1.1534648834526988,1.7200583350032825,-0.1380072372534682,1.8163916836417062,1.6730112519169946
35108, 20-21,CHL1,01/10/2020,CD Palestino,Universidad de Concepcion,0,1,-1,L,13,-0.16840456013376598,-2.0075834026459396,-0.0552306756067195,-1.7273526684792808,-3.3049183409686234,2.1051194585763215,-1.0317413803282598,-0.6956434144429945,1.7510467868743222,0.9583670973415885
35109, 20-21,CHL1,02/10/2020,Santiago Wanderers,Municipal Iquique,3,1,2,W,13,0.08062885943384457,1.6993452704724954,0.1521362277241935,0.3633554945707762,-4.699325105464073,2.7759479073407407,-1.7429803883096433,-0.2579920810168296,1.828006606762728,1.2514535554374648
35110, 20-21,CHL1,02/10/2020,Higgins,Coquimbo Unido,1,4,-3,L,13,-1.6499377506294963,2.663150068753957,-0.13232956834462772,-2.26488341100438,-2.2488420771879865,-1.1987211500256536,-3.055216947727003,-0.588016909887003,1.6017744165636663,1.21449248269225
35111, 20-21,CHL1,03/10/2020,La Serena,Union Espanola,0,2,-2,L,13,-2.183112838225792,-0.19153017618255172,-1.509002789322021,-0.8389972357162142,0.43105971255133235,1.4919858846093628,0.6491533655087288,-1.817867123842455,1.4205942212601153,1.3059253390457086
35112, 20-21,CHL1,03/10/2020,Antofagasta,CD Cobresal,2,1,1,W,13,-2.234134559094454,-1.2504567455259283,2.5354510474269842,-1.6573345225773997,-0.22336123574721853,-1.2702203168918484,-0.500664094782407,1.5251342315304066,1.7682945563130177,1.0775225361463867
35113, 20-21,CHL1,03/10/2020,Curico Unido,Everton,1,3,-2,L,13,-1.0922236940700354,0.7005035190913862,-2.8874160498104033,0.7110519673779963,-4.887000432824192,-2.6742055101344215,-3.139080423084382,-3.5299141364877373,1.3597866652496509,1.012641134962259
35114, 20-21,CHL1,03/10/2020,Colo Colo,CD Huachipato,0,1,-1,L,11,-1.1012433516742521,-0.15596649000488505,-0.1694141710679396,-2.111030073730046,-2.2786340470136444,-0.6866002758516174,0.06716107429280627,-0.8162603799605326,1.6359940266690178,1.246619958281942
35115, 20-21,CHL1,04/10/2020,Universidad Catolica,Universidad de Chile,3,0,3,W,13,2.3202417298565527,-3.322735876636278,4.938429684756129,-4.51738740127097,-0.35923900734797004,-1.1534648834526988,1.3691992738548384,0.3441698517545685,2.159720370295201,1.0581107689104703
35116, 20-21,CHL1,04/10/2020,Union La Calera,Audax Italiano,3,2,1,W,13,-2.265155399705161,-3.4333966641746394,-0.48009076339178336,-3.0611859720268555,-0.8945603600090792,0.9678505529227758,-0.24334880221751848,-1.5677711048343244,1.437324693310845,0.9032371453012222
35117, 20-21,CHL1,08/10/2020,Higgins,CD Cobresal,0,2,-2,L,14,-1.9413804039946942,4.0337547996789676,-0.13232956834462772,-2.26488341100438,-0.22336123574721853,-1.2702203168918484,-0.5410787002926314,1.6195261471668667,1.811692185671315,1.666594465410297
35118, 20-21,CHL1,09/10/2020,Union Espanola,Curico Unido,2,1,1,W,14,0.43105971255133235,1.4919858846093628,1.0109933543881153,-2.396587277124556,-1.2664703510890296,1.6783804214302376,-2.8874160498104033,0.7110519673779963,1.9796871837416603,1.1122558989835813
35119, 20-21,CHL1,09/10/2020,Coquimbo Unido,Colo Colo,2,2,0,D,14,-2.2488420771879865,-1.1987211500256536,-1.6030561561195136,-0.8331671275797472,-1.8935642395323828,-0.2773154648188034,-0.1694141710679396,-2.111030073730046,1.3852611983799157,1.1149540014459491
35120, 20-21,CHL1,10/10/2020,Municipal Iquique,Audax Italiano,2,1,1,W,14,-4.699325105464073,2.7759479073407407,-1.8740699624169546,0.2194533330425401,-0.8945603600090792,0.9678505529227758,0.3284234889678311,-0.9311701110508136,1.2646198396316046,1.617693015442818
35121, 20-21,CHL1,10/10/2020,CD Huachipato,Antofagasta,0,0,0,D,14,-2.2786340470136444,-0.6866002758516174,-0.061408614218051716,-1.4827298754105895,-2.1219183407764555,-1.2886015913521705,2.5354510474269842,-1.6573345225773997,1.4270524555949857,1.4649165223893874
35122, 20-21,CHL1,10/10/2020,Everton,Santiago Wanderers,2,2,0,D,14,-4.887000432824192,-2.6742055101344215,-2.1030162212362713,-3.676483643068891,0.6482316934028008,1.575617931540878,0.1521362277241935,0.3633554945707762,1.3693190499708652,1.0049630262288738
35123, 20-21,CHL1,10/10/2020,Universidad Catolica,Universidad de Concepcion,1,1,0,D,14,2.727193767213534,-3.8433776687335,4.938429684756129,-4.51738740127097,-3.3049183409686234,2.1051194585763215,-1.0100370163997108,-1.4089829801953795,2.0002660677391573,0.8080183681937718
35124, 20-21,CHL1,11/10/2020,Union La Calera,CD Palestino,1,0,1,W,14,-1.5083431704142898,-2.8937361721412644,-0.48009076339178336,-3.0611859720268555,-1.0164461313381559,-1.9870979963093194,-0.0552306756067195,-1.7273526684792808,1.4977209090803,0.9663863711654951
35125, 20-21,CHL1,11/10/2020,Universidad de Chile,La Serena,3,0,3,W,14,-0.35923900734797004,-1.1534648834526988,0.8175773657314162,0.6864820678856713,-2.8711144178933323,0.14998820350524653,-1.509002789322021,-0.8389972357162142,1.7141381149905104,0.9921501527071497
35126, 20-21,CHL1,14/10/2020,La Serena,CD Palestino,4,2,2,W,15,-2.8711144178933323,0.14998820350524653,-2.0262376351074063,-0.31516419736117074,-1.0164461313381559,-1.9870979963093194,-0.559034161697017,-1.9301136796701863,1.3425607750244173,1.2127104470706624
35127, 20-21,CHL1,14/10/2020,CD Cobresal,Coquimbo Unido,0,1,-1,L,15,-0.22336123574721853,-1.2702203168918484,-0.36726533162362485,0.8814809237661507,-1.951120700972345,-0.7632356145650032,-1.6030561561195136,-0.8331671275797472,1.7297435761905948,0.9731430907629783
35128, 20-21,CHL1,14/10/2020,CD Huachipato,Everton,1,0,1,W,15,-2.9697633850218548,-1.4074102192897557,-0.061408614218051716,-1.4827298754105895,-4.5815581866200805,-2.1845990828596697,-2.1030162212362713,-3.676483643068891,1.173317590583419,0.9173792364923763
35129, 20-21,CHL1,14/10/2020,Colo Colo,Union Espanola,3,5,-2,L,15,-1.8935642395323828,-0.2773154648188034,0.2919843675766416,-1.8605984387298293,0.440897320971869,1.43675054050595,1.0109933543881153,-2.396587277124556,1.3920826544661307,1.3365707117809815
35130, 20-21,CHL1,15/10/2020,Universidad de Concepcion,Municipal Iquique,1,1,0,D,15,-3.3049183409686234,2.1051194585763215,-0.9099517728002663,-1.8164703002067255,-4.343176456949343,2.4720129999801133,-1.8740699624169546,0.2194533330425401,1.5131400585688133,1.2811149300104325
35131, 20-21,CHL1,15/10/2020,Santiago Wanderers,Union La Calera,0,3,-3,L,15,0.6482316934028008,1.575617931540878,0.6708760518072305,0.620281624925724,-1.7493921389065459,-3.3692451140453485,-0.48009076339178336,-3.0611859720268555,1.58324762763577,1.377425323282999
35132, 20-21,CHL1,15/10/2020,Antofagasta,Universidad de Chile,1,0,1,W,15,-2.1219183407764555,-1.2886015913521705,1.7717502411739332,-2.238685624450079,0.2635109622640937,-1.641650854820211,0.8175773657314162,0.6864820678856713,1.6881686005441467,1.2062206299950113
35133, 20-21,CHL1,15/10/2020,Audax Italiano,Higgins,2,1,1,W,15,-0.8945603600090792,0.9678505529227758,0.006403328296062938,-0.6315917284557397,-2.8187928747476465,4.1978064851207995,-0.13232956834462772,-2.26488341100438,1.505535911641621,1.3479911623374041
35134, 20-21,CHL1,20/10/2020,Municipal Iquique,La Serena,2,0,2,W,16,-4.343176456949343,2.4720129999801133,-2.020622817420983,0.01041088523734468,-1.5841020133011883,0.5373728288017249,-2.0262376351074063,-0.31516419736117074,1.3562933335801888,1.304620304087672
35135, 20-21,CHL1,20/10/2020,Union La Calera,CD Huachipato,3,0,3,W,16,-1.7493921389065459,-3.3692451140453485,0.3658015245820002,-3.706167695897409,-3.0537020455633512,-1.8588052752270283,-0.061408614218051716,-1.4827298754105895,1.4980866681017897,0.9242229735242636
35136, 20-21,CHL1,20/10/2020,Higgins,Curico Unido,2,2,0,D,16,-2.8187928747476465,4.1978064851207995,-0.31374682126258635,-2.063449159953137,-1.2664703510890296,1.6783804214302376,-2.9459381015793262,0.7193269807228978,1.6165167617028895,1.395314551216634
35137, 20-21,CHL1,21/10/2020,Santiago Wanderers,Antofagasta,2,1,1,W,16,-0.11854382385368223,2.3740033296664214,0.6708760518072305,0.620281624925724,-2.455202171701797,-1.8821206149907823,1.7717502411739332,-2.238685624450079,1.5891346125561412,1.7504654304612188
35138, 20-21,CHL1,21/10/2020,Coquimbo Unido,Universidad de Concepcion,0,2,-2,L,16,-1.951120700972345,-0.7632356145650032,-1.5890549192406203,-1.537828214166314,-3.5534348882011457,1.966797285467146,-0.9099517728002663,-1.8164703002067255,1.4438607739778844,1.085064922896473
35139, 20-21,CHL1,21/10/2020,Universidad de Chile,Audax Italiano,2,2,0,D,16,0.2635109622640937,-1.641650854820211,0.18874176072115834,0.40613667999751707,-0.6550886876706734,0.796622031564941,0.006403328296062938,-0.6315917284557397,1.8064860517470291,1.0887505216875186
35140, 20-21,CHL1,21/10/2020,Union Espanola,CD Cobresal,1,0,1,W,16,0.440897320971869,1.43675054050595,2.9208386311009105,-1.7415556299826336,-1.0610855450741146,-1.257005415610999,-0.36726533162362485,0.8814809237661507,2.000753943421116,1.3744593396463303
35141, 20-21,CHL1,28/10/2020,Everton,Colo Colo,1,1,0,D,16,-4.5815581866200805,-2.1845990828596697,-2.5812709557833977,-3.747089577605179,-1.1148410424741408,1.5252693362070575,0.2919843675766416,-1.8605984387298293,1.19128958313582,1.0639261644169387
35142, 20-21,CHL1,29/10/2020,CD Cobresal,Santiago Wanderers,1,0,1,W,17,-1.0610855450741146,-1.257005415610999,-1.083808349472751,0.47379485348170053,0.0804405387191485,2.004737957738804,0.6708760518072305,0.620281624925724,1.7983089947921913,1.194230814505036
35143, 20-21,CHL1,29/10/2020,Universidad de Concepcion,Universidad de Chile,1,0,1,W,17,-3.5534348882011457,1.966797285467146,-0.4329712449859785,-2.4046687568309517,0.35723082969228076,-1.1932719370583293,0.18874176072115834,0.40613667999751707,1.5067828399094707,1.5014528804425096
35144, 20-21,CHL1,30/10/2020,Antofagasta,Union La Calera,3,1,2,W,17,-2.455202171701797,-1.8821206149907823,1.3805122111915444,-2.0713077226950625,-1.0220072675580485,-3.8240076203645814,0.3658015245820002,-3.706167695897409,1.2163229435525802,1.1003620887997365
35145, 20-21,CHL1,31/10/2020,Colo Colo,Municipal Iquique,0,2,-2,L,17,-1.1148410424741408,1.5252693362070575,0.25865792026055057,-1.938525784355263,-4.03142578479293,1.8300765665894603,-2.020622817420983,0.01041088523734468,1.724460926204189,1.2036795687098538
35146, 20-21,CHL1,31/10/2020,CD Huachipato,Higgins,2,0,2,W,17,-3.0537020455633512,-1.8588052752270283,-0.5432311749239762,-0.8708820298790454,-2.633069837320109,4.495341039120148,-0.31374682126258635,-2.063449159953137,1.3125124040171732,1.0373966460463357
35147, 20-21,CHL1,31/10/2020,Curico Unido,CD Palestino,1,0,1,W,16,-1.2664703510890296,1.6783804214302376,-2.630699139012288,0.8755499718678015,-1.0164461313381559,-1.9870979963093194,-0.14859871562391935,-0.8475289326679387,1.6149663318039695,1.4274635969253
35148, 20-21,CHL1,31/10/2020,Audax Italiano,Everton,1,2,-1,L,17,-0.6550886876706734,0.796622031564941,0.48146245326914594,-0.5527582233497957,-4.674200781811443,-2.2160538546868267,-2.5812709557833977,-3.747089577605179,1.3811320400442701,1.0742894141721913
35149, 20-21,CHL1,01/11/2020,Coquimbo Unido,Union Espanola,1,1,0,D,17,-2.650390399842175,-0.3130432035319991,-1.5890549192406203,-1.537828214166314,-0.043773307437070474,0.7604499160495146,2.9208386311009105,-1.7415556299826336,1.3821300279203284,1.5562666087686294
35150, 20-21,CHL1,01/11/2020,Universidad Catolica,La Serena,3,0,3,W,14,2.2427594196755463,-3.748913399235265,4.938429684756129,-4.51738740127097,-1.5841020133011883,0.5373728288017249,-2.7063716651753804,-0.05293166460544818,2.1031123566561183,0.6916207882478571
35151, 20-21,CHL1,08/11/2020,CD Palestino,Universidad Catolica,1,4,-3,L,15,-1.0164461313381559,-1.9870979963093194,-0.8927742936907215,-1.0980532586709228,2.6771270287860034,-4.089224354595673,4.938429684756129,-4.51738740127097,1.2735489609264776,1.5986267866465633
35152, 20-21,CHL1,10/11/2020,Colo Colo,Antofagasta,1,0,1,W,16,-1.9500069354136649,1.9170975914448745,0.25865792026055057,-1.938525784355263,-1.5913575818202266,-1.9315036279102327,1.3805122111915444,-2.0713077226950625,1.41857779469488,1.6419356206688223
35153, 20-21,CHL1,11/11/2020,Curico Unido,Universidad Catolica,3,2,1,W,16,-1.5643019214217468,0.9759991329173153,-2.630699139012288,0.8755499718678015,2.6771270287860034,-4.089224354595673,6.190330821184861,-4.6288254841720144,1.2134738022357023,2.1600228222379974
35154, 20-21,CHL1,13/11/2020,Everton,Higgins,0,1,-1,L,18,-4.674200781811443,-2.2160538546868267,-2.0986728623435287,-3.9023547401225147,-2.633069837320109,4.495341039120148,-0.8545698940323314,-1.7833811989742396,1.1899246568143746,0.955601176063906
35155, 20-21,CHL1,14/11/2020,CD Palestino,Colo Colo,3,1,2,W,17,-1.1489273947540306,-0.8055059645204568,-0.8927742936907215,-1.0980532586709228,-2.152726459155204,1.109185670338992,0.25865792026055057,-1.938525784355263,1.5129354138192985,1.1983133036209792
35156, 20-21,CHL1,14/11/2020,Municipal Iquique,Curico Unido,1,2,-1,L,18,-4.03142578479293,1.8300765665894603,-1.6054793289578155,-0.6920981610522,-0.6990774767601327,0.8972601469865373,-2.630699139012288,0.8755499718678015,1.505902156326465,1.1721073456215918
35157, 20-21,CHL1,14/11/2020,Union Espanola,Union La Calera,3,2,1,W,18,-0.043773307437070474,0.7604499160495146,2.6308417260790886,-1.8972273517326923,-1.0220072675580485,-3.8240076203645814,0.3134800393900776,-2.9795352458531053,1.5195457851668794,1.3749652821768985
35158, 20-21,CHL1,15/11/2020,Audax Italiano,Coquimbo Unido,2,0,2,W,18,-0.8396730268775249,1.252116515252159,0.48146245326914594,-0.5527582233497957,-2.8354580700558274,-0.5867533410550856,-1.5890549192406203,-1.537828214166314,1.5869916692357662,1.2202907323933354
35159, 20-21,CHL1,15/11/2020,Universidad de Concepcion,Antofagasta,2,0,2,W,18,-3.798872599539179,1.2280096827022149,-0.4329712449859785,-2.4046687568309517,-1.5913575818202266,-1.9315036279102327,0.5245265368166647,-2.241827496660798,1.227190219624167,1.4535504030973858
35160, 20-21,CHL1,15/11/2020,La Serena,CD Huachipato,1,0,1,W,18,-1.5841020133011883,0.5373728288017249,-3.0669323835054185,0.31244146352989033,-2.720748028885412,-2.369254714721309,-0.5432311749239762,-0.8708820298790454,1.578815194654714,1.255505558844886
35161, 20-21,CHL1,15/11/2020,Universidad de Chile,Santiago Wanderers,3,0,3,W,18,0.35723082969228076,-1.1932719370583293,-0.5940064422103108,0.1996840291251285,0.0804405387191485,2.004737957738804,0.048291063549922186,0.29506736112081466,1.9228421107589608,1.1371876956466573
35162, 20-21,CHL1,16/11/2020,Universidad Catolica,CD Cobresal,2,1,1,W,17,2.6771270287860034,-4.089224354595673,6.1069065737999555,-3.901032353987703,-1.447710973546322,-1.844624868801005,-1.083808349472751,0.47379485348170053,2.2181218275200942,0.7835957225040189
35163, 20-21,CHL1,17/11/2020,Higgins,CD Palestino,1,0,1,W,19,-2.633069837320109,4.495341039120148,-0.8314235801513352,-2.2681314319963937,-0.4287338524682869,-0.9030857234905533,-0.8927742936907215,-1.0980532586709228,1.4475166437481637,1.6805672317405427
35164, 20-21,CHL1,18/11/2020,Curico Unido,Universidad de Concepcion,2,2,0,D,19,-0.6990774767601327,0.8972601469865373,-2.1990961923757775,0.6694560929307922,-3.424596580586021,0.5127924209485016,-0.4329712449859785,-2.4046687568309517,1.511258941525385,1.3066599365302478
35165, 20-21,CHL1,18/11/2020,CD Cobresal,La Serena,1,2,-1,L,19,-1.447710973546322,-1.844624868801005,-0.9709909167560218,0.3849366168596838,-1.8644253894618898,-0.08039676900522708,-3.0669323835054185,0.31244146352989033,1.721063982931012,0.8035303111042823
