index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
34199, 20-21,ZAF1,20/12/2020,Black Leopards,Moroka Swallows,1,2,-1,L,8,-1.2717519364971401,2.118936425729863,-3.5605818472494892,4.117812048158795,-0.572266560114729,-3.5890948688143007,0.9207332857703681,-0.544570723078781,1.0662135761857645,1.0123442949771653
34200, 20-21,ZAF1,20/12/2020,AmaZulu,Chippa United,3,1,2,W,8,-5.021968553130057,2.9265865489418283,-2.2655102374890705,-0.003599497974142496,-4.898179220090372,-6.045049991731035,-4.943435764068477,0.8262396872746273,0.937659441448202,0.9345200926730346
34201, 20-21,ZAF1,02/01/2021,Mamelodi Sundowns,Orlando Pirates,1,0,1,W,8,5.154971906890459,-6.739558754551532,8.934377676310424,-2.3252596317194585,2.430867630025224,-2.8503322064744063,2.857828650627905,-0.9341400324946916,1.4474039275636452,0.90700553515996
34202, 20-21,ZAF1,02/01/2021,Maritzburg United,Bloemfontein Celtic,2,1,1,W,9,-1.2818481178075851,-0.3242855489981339,-2.3815462470324,0.8837980970596473,4.189789282418517,-1.1689734061937425,0.5089514018446933,3.1142829149980105,1.2873567009762703,0.9678232113692994
34203, 20-21,ZAF1,05/01/2021,Stellenbosch,Marumo Gallants,2,0,2,W,9,-3.246697702553066,-1.2300802833462061,-0.0673401187011865,1.10987919423025,-1.4306529918165936,0.1908715590862337,-0.6177301415486631,-0.51543679300689,0.9601643310603586,0.937045605166694
34204, 20-21,ZAF1,05/01/2021,Moroka Swallows,Cape Town City FC,3,2,1,W,9,-0.572266560114729,-3.5890948688143007,1.7647139018211915,-0.5730295208332374,6.055664115681783,1.5345890074529096,4.216502492172466,1.829763646792562,1.2506037650321689,0.9746286104489185
34205, 20-21,ZAF1,05/01/2021,Tim Sukazi Galaxy,Baroka FC,2,2,0,D,9,-1.5124185105613077,-0.6673370966730574,-1.4294767146675245,-0.15130253483685052,-2.2890012929216588,2.3507355326664205,-4.738404050124986,-1.3063214476436644,1.0105455272383632,0.8849916749381815
34206, 20-21,ZAF1,06/01/2021,SuperSport United,Chippa United,2,2,0,D,8,7.762713652361126,-3.0507150610793654,2.2874035341485706,-0.6275368828437454,-4.898179220090372,-6.045049991731035,-4.887481272798176,1.712639973100856,1.8372608930205476,0.8493422364535681
34207, 20-21,ZAF1,08/01/2021,Stellenbosch,Black Leopards,1,1,0,D,10,-2.216049863349837,-2.096035466059646,-0.0673401187011865,1.10987919423025,-1.3373804595996093,3.031662094347533,-3.5605818472494892,4.117812048158795,1.2918358118563753,0.8814083258765492
34208, 20-21,ZAF1,09/01/2021,Tim Sukazi Galaxy,SuperSport United,0,3,-3,L,10,-0.5317067069532839,0.3630793873615157,-1.4294767146675245,-0.15130253483685052,7.9240148213557156,-1.9873537386651456,2.2874035341485706,-0.6275368828437454,1.1038989549996256,1.0061864804725755
34209, 20-21,ZAF1,09/01/2021,Baroka FC,Mamelodi Sundowns,0,2,-2,L,10,-2.2890012929216588,2.3507355326664205,-3.785596904576515,-0.881050886081401,4.711521172348216,-7.577752903898001,8.934377676310424,-2.3252596317194585,0.9163232781542295,1.1494084190575566
34210, 20-21,ZAF1,09/01/2021,Golden Arrows,Chippa United,1,0,1,W,9,0.1874571401438449,1.9696213702228387,-4.576065114488781,-0.0979745555638527,-4.898179220090372,-6.045049991731035,-3.9042106419469857,1.7825857394989078,1.2962572121795457,0.9357484363863553
34211, 20-21,ZAF1,09/01/2021,Kaizer Chiefs,Maritzburg United,0,2,-2,L,10,0.34589321157261677,0.8165792874528564,7.610073808487868,-0.9696326652921045,-0.5755016265293541,-0.2945499024893673,-2.3815462470324,0.8837980970596473,1.2488441214656507,0.9412831464426006
34212, 20-21,ZAF1,09/01/2021,Marumo Gallants,Cape Town City FC,2,2,0,D,9,-1.4306529918165936,0.1908715590862337,-1.4184629506585122,-0.06851223908760767,6.055664115681783,1.5345890074529096,5.0927122610556435,2.5816595042777637,1.2438736381671414,1.0483959395658067
34213, 20-21,ZAF1,10/01/2021,Bloemfontein Celtic,AmaZulu,1,1,0,D,9,4.189789282418517,-1.1689734061937425,0.5364474065282768,3.420579186643058,-2.9778505219222122,2.9870987212424436,-2.2655102374890705,-0.003599497974142496,1.4449999075809372,0.9135462285695051
34214, 20-21,ZAF1,10/01/2021,Orlando Pirates,Moroka Swallows,1,1,0,D,9,2.430867630025224,-2.8503322064744063,2.082765957795982,-1.1264356102680713,1.161672275930833,-2.6415148747435913,1.7647139018211915,-0.5730295208332374,1.2889967824450939,0.9484982954275406
34215, 20-21,ZAF1,13/01/2021,SuperSport United,Bloemfontein Celtic,2,1,1,W,10,7.9240148213557156,-1.9873537386651456,3.991175358624905,-1.1019960332384096,3.7487213263042403,-1.0890785846156164,0.5364474065282768,3.420579186643058,1.986214847723532,0.9429961545299858
34216, 20-21,ZAF1,13/01/2021,Marumo Gallants,Orlando Pirates,0,3,-3,L,10,-0.6812076474552909,1.0702806972119614,-1.4184629506585122,-0.06851223908760767,2.1444243791724675,-2.802737758832593,2.082765957795982,-1.1264356102680713,1.066705196853496,1.0141434545601618
34217, 20-21,ZAF1,13/01/2021,AmaZulu,Kaizer Chiefs,0,1,-1,L,10,-2.9778505219222122,2.9870987212424436,-2.1916329674031965,-0.19486182059915771,-0.89191631327543,1.794974940032651,7.610073808487868,-0.9696326652921045,0.95049413872641,1.1374911882885483
34218, 20-21,ZAF1,16/01/2021,Golden Arrows,Marumo Gallants,1,0,1,W,11,-0.10618238839106742,1.1048649445624117,-4.576065114488781,-0.0979745555638527,-1.73848759951253,2.905477146741352,-1.4184629506585122,-0.06851223908760767,1.1621337278609793,0.9602076416677572
34219, 20-21,ZAF1,16/01/2021,SuperSport United,Mamelodi Sundowns,0,0,0,D,11,7.937678170124389,-1.934674578603802,3.991175358624905,-1.1019960332384096,4.711521172348216,-7.577752903898001,9.661232999314759,-2.719098181951673,1.5176472411492146,1.088708206984944
34220, 20-21,ZAF1,16/01/2021,Bloemfontein Celtic,Stellenbosch,1,1,0,D,11,3.7487213263042403,-1.0890785846156164,0.5851588556419497,3.426504087294093,-2.505307058382019,-1.9864409337683422,-0.0673401187011865,1.10987919423025,1.4920823650135036,0.9474299486974624
34221, 20-21,ZAF1,16/01/2021,Tim Sukazi Galaxy,Chippa United,0,1,-1,L,11,-1.6258517787695386,2.2056291427619006,-1.4294767146675245,-0.15130253483685052,-4.898179220090372,-6.045049991731035,-4.70383498248749,1.655253482726324,1.174470194344928,0.9273571437690774
34222, 20-21,ZAF1,16/01/2021,Cape Town City FC,Kaizer Chiefs,1,2,-1,L,11,6.055664115681783,1.5345890074529096,5.905885694952982,2.9066449294395698,-0.89191631327543,1.794974940032651,7.4925835766153694,-1.3781579560107586,1.4793154765929382,1.1106216534117597
34223, 20-21,ZAF1,16/01/2021,Baroka FC,Moroka Swallows,0,1,-1,L,11,-3.1972280780292737,3.13679566018657,-3.785596904576515,-0.881050886081401,1.161672275930833,-2.6415148747435913,1.8087236110059592,-0.6972412226784823,0.9532523974972953,1.0429046828567499
34224, 20-21,ZAF1,17/01/2021,AmaZulu,Maritzburg United,0,0,0,D,11,-3.9199462390778548,2.860038515827236,-2.1916329674031965,-0.19486182059915771,-0.5755016265293541,-0.2945499024893673,-1.4768418062595858,0.3470410703749319,0.9701141736476244,0.9863295413091349
34225, 20-21,ZAF1,17/01/2021,Black Leopards,Orlando Pirates,2,0,2,W,11,-1.3373804595996093,3.031662094347533,-3.4592418016483815,3.9923801227810234,2.1444243791724675,-2.802737758832593,3.779738315759656,-1.5849087695445507,1.0049205136092196,1.0734771643088266
34226, 20-21,ZAF1,19/01/2021,Kaizer Chiefs,Marumo Gallants,3,0,3,W,12,-0.89191631327543,1.794974940032651,8.252583322517157,-1.5841692152526665,-1.73848759951253,2.905477146741352,-2.238988395740334,-0.1381978116871995,1.1114161004670036,0.9582219037936384
34227, 20-21,ZAF1,19/01/2021,Mamelodi Sundowns,Bloemfontein Celtic,0,0,0,D,12,4.711521172348216,-7.577752903898001,8.730900072002305,-3.371387612404759,3.260986926186618,-1.0404968420302643,0.5851588556419497,3.426504087294093,1.7336448966448572,0.8625180703878099
34228, 20-21,ZAF1,20/01/2021,Black Leopards,Cape Town City FC,0,2,-2,L,12,-0.35109334412689697,2.0396259449518066,-3.4592418016483815,3.9923801227810234,5.580583797701411,2.3564932823085503,5.905885694952982,2.9066449294395698,1.334572618120551,1.0923752943875678
34229, 20-21,ZAF1,20/01/2021,Maritzburg United,Tim Sukazi Galaxy,0,3,-3,L,12,-0.5755016265293541,-0.2945499024893673,-2.319689176724543,-0.06991697141869374,-2.7899445331992387,2.27276083570558,-1.4294767146675245,-0.15130253483685052,1.1292164597635423,0.9388983169845462
34230, 20-21,ZAF1,20/01/2021,Orlando Pirates,Golden Arrows,0,0,0,D,12,2.1444243791724675,-2.802737758832593,2.862420758798946,-1.157220559903761,-0.26688352730495335,0.21750494927666852,-4.576065114488781,-0.0979745555638527,1.3012164613376314,0.8571172689493269
34231, 20-21,ZAF1,20/01/2021,Stellenbosch,Baroka FC,2,3,-1,L,12,-2.505307058382019,-1.9864409337683422,-0.022417476065195008,0.898380687259942,-4.142057682401033,3.0971460078349433,-3.785596904576515,-0.881050886081401,0.9799994270839618,0.8797635697442265
34232, 20-21,ZAF1,20/01/2021,SuperSport United,AmaZulu,1,1,0,D,12,6.433440629053874,-2.9407862439304386,3.991175358624905,-1.1019960332384096,-4.881488631511777,1.9485383994502175,-2.1916329674031965,-0.19486182059915771,1.5914032815269128,0.888908628865436
34233, 20-21,ZAF1,20/01/2021,Moroka Swallows,Chippa United,1,1,0,D,12,1.161672275930833,-2.6415148747435913,1.7720603077062858,-1.1069520214611452,-4.898179220090372,-6.045049991731035,-4.6417595423906315,1.1504625976104488,1.3185564171847186,0.858450651385494
34234, 20-21,ZAF1,23/01/2021,Mamelodi Sundowns,Moroka Swallows,1,1,0,D,13,2.9931944981971257,-8.374834699189545,8.730900072002305,-3.371387612404759,0.8459305747728489,-2.5107043876482087,1.7720603077062858,-1.1069520214611452,1.2908322313272755,0.8679966463175696
34235, 20-21,ZAF1,23/01/2021,Black Leopards,Chippa United,0,3,-3,L,13,-1.6738738816789165,2.8783922904212234,-3.4592418016483815,3.9923801227810234,-4.898179220090372,-6.045049991731035,-4.520801494117624,1.0135460742586524,1.1331446238173672,0.9401214507768881
34236, 20-21,ZAF1,23/01/2021,Stellenbosch,Kaizer Chiefs,0,0,0,D,13,-1.4943190553122834,-0.02705953841863251,-0.022417476065195008,0.898380687259942,0.9799803463117271,0.9094500315283005,8.252583322517157,-1.5841692152526665,0.9964798499110903,1.097077967959755
34237, 20-21,ZAF1,23/01/2021,Maritzburg United,Orlando Pirates,0,1,-1,L,13,-1.6947405014900583,1.6101830952062128,-2.319689176724543,-0.06991697141869374,0.8547052684779219,-3.5948284928879777,2.862420758798946,-1.157220559903761,1.008738329873196,1.0352586029580357
34238, 20-21,ZAF1,23/01/2021,Baroka FC,AmaZulu,0,2,-2,L,13,-4.142057682401033,3.0971460078349433,-1.9737930143339188,-0.4426515171572966,-4.881488631511777,1.9485383994502175,-2.096702149536952,-0.44904876155334184,0.9174937541072922,0.9803906658571198
34239, 20-21,ZAF1,24/01/2021,Cape Town City FC,Golden Arrows,4,2,2,W,12,5.580583797701411,2.3564932823085503,6.681477487001626,2.333041532438733,-0.26688352730495335,0.21750494927666852,-5.308496828290229,-0.6572413742610526,1.4966619082023254,0.9206431906449125
34240, 20-21,ZAF1,24/01/2021,Marumo Gallants,SuperSport United,0,2,-2,L,13,-1.73848759951253,2.905477146741352,-3.057816969872298,0.6735213301447368,5.847262896927248,-2.8381229924747053,3.991175358624905,-1.1019960332384096,1.0093624182099512,1.074889457306502
34241, 20-21,ZAF1,26/01/2021,Kaizer Chiefs,Baroka FC,1,1,0,D,14,0.9799803463117271,0.9094500315283005,7.315098190253327,-2.0124593054216335,-5.051444601314303,4.039401093794136,-1.9737930143339188,-0.4426515171572966,1.2055637640618264,0.9488195108646369
34242, 20-21,ZAF1,26/01/2021,Orlando Pirates,Tim Sukazi Galaxy,1,1,0,D,13,0.8547052684779219,-3.5948284928879777,2.83229125385681,-1.5907793822892133,-2.7899445331992387,2.27276083570558,0.3317948087269089,-0.6366432262874213,1.1859541000980305,0.9160632665320759
34243, 20-21,ZAF1,27/01/2021,Black Leopards,Mamelodi Sundowns,1,2,-1,L,14,-2.797006212033624,4.781994949272258,-3.4592418016483815,3.9923801227810234,2.7049320162092054,-8.252845985271485,8.730900072002305,-3.371387612404759,0.840392638999195,1.1885988078430438
34244, 20-21,ZAF1,29/01/2021,AmaZulu,Stellenbosch,2,1,1,W,14,-4.881488631511777,1.9485383994502175,-1.2254162251153622,-0.843390385933541,-2.481994160906337,-1.0409059797841806,-0.022417476065195008,0.898380687259942,0.9486440524546983,0.9948001484227932
34245, 20-21,ZAF1,30/01/2021,Orlando Pirates,Kaizer Chiefs,2,1,1,W,15,0.6703942305112671,-3.517259750272024,2.83229125385681,-1.5907793822892133,0.77623291238801,0.9567476332418183,7.315098190253327,-2.0124593054216335,1.0933186178538419,1.0244208652650793
34246, 20-21,ZAF1,30/01/2021,Black Leopards,Tim Sukazi Galaxy,0,3,-3,L,14,-2.6388091173867796,5.531837927814573,-3.4592418016483815,3.9923801227810234,-2.7899445331992387,2.27276083570558,0.4035211964359886,-0.7165668677994705,0.9816485357733185,1.0590427427725244
34247, 20-21,ZAF1,30/01/2021,Golden Arrows,Maritzburg United,2,1,1,W,14,-0.26688352730495335,0.21750494927666852,-4.386154943091382,0.41870100144789757,-2.694565772982675,1.5775994410079575,-2.319689176724543,-0.06991697141869374,1.1523999184538223,0.9332471432773456
34248, 20-21,ZAF1,30/01/2021,Bloemfontein Celtic,Marumo Gallants,1,0,1,W,14,3.260986926186618,-1.0404968420302643,-0.15188800056391905,2.6813782032421027,-2.7389314449923274,3.76040273906166,-3.057816969872298,0.6735213301447368,1.4276056262250472,0.9038512614242158
34249, 20-21,ZAF1,30/01/2021,SuperSport United,Moroka Swallows,1,1,0,D,14,5.847262896927248,-2.8381229924747053,4.781709308630812,-1.535823090701617,0.8459305747728489,-2.5107043876482087,1.8848610247933162,-1.231952604855094,1.47494539964785,0.950497968211917
34250, 20-21,ZAF1,31/01/2021,Baroka FC,Cape Town City FC,1,1,0,D,14,-5.051444601314303,4.039401093794136,-1.930057793112018,-0.5310034522750687,8.061802775059046,3.3539630083330465,6.681477487001626,2.333041532438733,1.0160184333532167,1.1396277098719259
34251, 20-21,ZAF1,31/01/2021,Mamelodi Sundowns,Chippa United,2,0,2,W,15,2.7049320162092054,-8.252845985271485,9.424266064360104,-3.3027878800160257,-4.898179220090372,-6.045049991731035,-2.7605751742352274,0.5265170458718542,1.3796883260023418,0.8075992571486347
34252, 20-21,ZAF1,02/02/2021,AmaZulu,Bloemfontein Celtic,4,3,1,W,14,-3.8394223051315777,1.9533437561989127,-1.2254162251153622,-0.843390385933541,2.8371595582051006,-1.8757760215245685,-0.15188800056391905,2.6813782032421027,1.1039686140597156,0.9928503204340478
34253, 20-21,ZAF1,02/02/2021,Golden Arrows,Orlando Pirates,2,0,2,W,16,0.5732272889020612,0.27919349668693805,-4.386154943091382,0.41870100144789757,1.5690643139367069,-3.5398278886059957,2.83229125385681,-1.5907793822892133,1.1121493346368885,1.0134836390759359
34254, 20-21,ZAF1,09/02/2021,Bloemfontein Celtic,SuperSport United,2,1,1,W,15,2.8371595582051006,-1.8757760215245685,1.5632799617647342,3.926101358985986,5.3765140425570825,-2.792376509330899,4.781709308630812,-1.535823090701617,1.2533814235681842,1.0102251169936838
34255, 20-21,ZAF1,09/02/2021,Orlando Pirates,Cape Town City FC,2,0,2,W,17,1.5690643139367069,-3.5398278886059957,1.9662399145948526,-1.2091784482022143,8.061802775059046,3.3539630083330465,6.562161535100402,2.326156760743824,1.4249017695882797,1.0120694019042826
34256, 20-21,ZAF1,12/02/2021,Maritzburg United,Marumo Gallants,0,1,-1,L,15,-2.694565772982675,1.5775994410079575,-2.262646913055711,0.29438413851847794,-2.7389314449923274,3.76040273906166,-3.8301842437670874,0.48973512289827464,1.0443768088714103,0.9310068587663544
34257, 20-21,ZAF1,12/02/2021,Stellenbosch,Golden Arrows,1,3,-2,L,15,-2.481994160906337,-1.0409059797841806,-0.017974051180201924,1.3502566921927397,1.453233040892433,-0.6574006295903624,-4.386154943091382,0.41870100144789757,1.0522938430038105,0.8846867133263464
34258, 20-21,ZAF1,13/02/2021,Bloemfontein Celtic,Chippa United,1,1,0,D,15,3.5771811265103413,-1.8852253941118895,1.5632799617647342,3.926101358985986,-4.898179220090372,-6.045049991731035,-3.450692302202137,0.7931289024116773,1.4578042217482297,0.8859910187942673
34259, 20-21,ZAF1,13/02/2021,SuperSport United,Cape Town City FC,2,1,1,W,16,5.3765140425570825,-2.792376509330899,4.772971647828942,-1.2149241408128266,8.061802775059046,3.3539630083330465,5.697318702763787,2.5733357408115354,1.7192850998730047,1.010209424566731
34260, 20-21,ZAF1,14/02/2021,Moroka Swallows,AmaZulu,0,0,0,D,15,0.8459305747728489,-2.5107043876482087,1.9271619552408428,-1.4360855916472135,-0.9689798118212778,3.8082179031114953,-1.2254162251153622,-0.843390385933541,1.17284139489015,0.9091309698790807
34261, 20-21,ZAF1,17/02/2021,Kaizer Chiefs,AmaZulu,1,2,-1,L,16,0.77623291238801,0.9567476332418183,7.2942298483745756,-1.6227648716119087,-0.9689798118212778,3.8082179031114953,-2.0022951639270294,-1.347481208057258,1.1384235641954137,0.9491033544548795
34262, 20-21,ZAF1,17/02/2021,Mamelodi Sundowns,Baroka FC,2,0,2,W,16,3.319762710649766,-8.999175468518969,9.424266064360104,-3.3027878800160257,-5.067321498227975,3.9103664573289305,-1.930057793112018,-0.5310034522750687,1.3500326271040461,0.8087196305536317
34263, 20-21,ZAF1,20/02/2021,Kaizer Chiefs,SuperSport United,1,1,0,D,17,0.6390324377415744,1.9279163700548767,7.2942298483745756,-1.6227648716119087,5.6547485885436295,-2.8018113800216486,4.772971647828942,-1.2149241408128266,1.1381479633106146,1.0716484146884528
34264, 20-21,ZAF1,20/02/2021,Chippa United,Tim Sukazi Galaxy,1,1,0,D,15,-4.898179220090372,-6.045049991731035,-3.353268301405102,0.5963632463577415,-2.7899445331992387,2.27276083570558,2.062125802628475,-1.138482413746638,0.8466288372996162,0.9055307032557672
34265, 20-21,ZAF1,20/02/2021,Baroka FC,Black Leopards,2,1,1,W,15,-5.067321498227975,3.9103664573289305,-2.6211323128418136,-0.2516454855592014,-3.6117839560778653,7.3255414434747275,-3.4592418016483815,3.9923801227810234,1.1088023901704798,0.9719146226283275
34266, 20-21,ZAF1,21/02/2021,Cape Town City FC,Moroka Swallows,1,1,0,D,16,8.061802775059046,3.3539630083330465,5.688594451598595,2.69398786428186,-0.3165477720261971,-3.3508627223026215,1.9271619552408428,-1.4360855916472135,1.6198922838421828,1.0483559232375896
34267, 20-21,ZAF1,21/02/2021,Marumo Gallants,Stellenbosch,1,0,1,W,16,-2.7389314449923274,3.76040273906166,-3.7712275916204696,0.04085877313382724,-2.5338259434710477,0.9139257739294417,-0.017974051180201924,1.3502566921927397,1.090632911311131,1.0235346547652007
34268, 20-21,ZAF1,23/02/2021,Golden Arrows,Black Leopards,1,2,-1,L,16,1.453233040892433,-0.6574006295903624,-2.57855802267867,0.3962249476296672,-3.6117839560778653,7.3255414434747275,-3.435242027257754,4.3754195838462016,1.5615310475607775,0.903933745673897
34269, 20-21,ZAF1,24/02/2021,Tim Sukazi Galaxy,Bloemfontein Celtic,1,0,1,W,16,-2.7899445331992387,2.27276083570558,2.1428525729580628,-1.07256301847926,3.12342199320029,-1.7798658816115127,1.5632799617647342,3.926101358985986,1.242937075751349,1.0250321964093703
34270, 20-21,ZAF1,24/02/2021,SuperSport United,Orlando Pirates,1,1,0,D,18,5.6547485885436295,-2.8018113800216486,4.7117459870442175,-1.274300558377358,2.1390810638986144,-4.4751150710145815,1.9662399145948526,-1.2091784482022143,1.4630572321732116,0.9522787743588264
34271, 20-21,ZAF1,02/03/2021,AmaZulu,SuperSport United,1,0,1,W,19,-0.9689798118212778,3.8082179031114953,-1.1042733190652023,-1.4069760797258153,5.1957828596093485,-2.757710599396291,4.7117459870442175,-1.274300558377358,1.0422336746106298,1.1020386319008688
34272, 20-21,ZAF1,02/03/2021,Maritzburg United,Black Leopards,1,0,1,W,16,-3.7297146272962727,1.641358310259927,-2.262646913055711,0.29438413851847794,-3.6117839560778653,7.3255414434747275,-2.498621433811908,4.134071820503131,1.197369730037583,0.9519503604465126
34273, 20-21,ZAF1,02/03/2021,Tim Sukazi Galaxy,Moroka Swallows,2,1,1,W,17,-3.030735053917578,1.3254943013612552,2.1428525729580628,-1.07256301847926,-0.3165477720261971,-3.3508627223026215,1.8858404079888844,-1.7025171930142697,0.9103264475743253,1.0150693452725719
