index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
25818, 20-21,RUS1,18/09/2020,FK Krasnodar,FK Khimki,7,2,5,W,7,4.706143781142751,5.752953332598072,6.4788201029553925,-0.6753357933703791,-1.471015859063725,4.643020650104538,-0.07909405844212854,0.10042615689292422,1.6042959499451115,0.5070877827158476
25819, 20-21,RUS1,19/09/2020,FK Ural,Zenit St Petersburg,1,1,0,D,8,1.4241588101539142,15.116665331961856,1.7944499113936572,1.5767347561194283,13.518702091004172,3.520103069840867,14.08281830843269,-3.3898397720216416,1.0341308595646652,1.8877922872639143
25820, 20-21,RUS1,20/09/2020,Arsenal Tula,Sochi,3,2,1,W,8,2.1853167322062745,16.24898732040972,5.909347770120511,0.14426805883097163,6.993261293677282,8.285464839976356,7.33672063332792,-0.4196576044767691,1.328354830488334,1.4440139896005235
25821, 20-21,RUS1,20/09/2020,FC Ufa,CSKA Moscow,0,1,-1,L,8,-4.9665558138292845,8.81320285266677,0.5103495482767213,-0.5445076052915132,1.826856095131393,9.157001158572777,16.782620188563307,-1.9106148669817427,0.724484515550252,1.5959252297456765
25822, 20-21,RUS1,20/09/2020,Rubin Kazan,Spartak Moscow,0,2,-2,L,8,-3.573129110593328,8.43178160409362,4.968426603568745,-0.8801436530124327,1.8798060960729424,9.13051236740144,9.771173798899001,-0.5441232430171803,0.887785247349438,1.0826759143487221
25823, 20-21,RUS1,20/09/2020,Lokomotiv Moscow,Tambov,1,0,1,W,8,-0.5420000784071597,6.163906585350004,8.838118284078698,-1.3290034899077483,-0.23860511304448273,8.131509424675706,7.328179513973721,2.809951690567795,1.3717958491243845,0.8241550487291686
25824, 20-21,RUS1,21/09/2020,Dinamo Moscow,Terek Grozny,1,0,1,W,8,-4.689192757902255,3.147653794185171,5.287121295049697,-1.4080623920404294,-3.2181695928502645,14.767620866057655,7.147178116789561,1.885459310759697,0.975102762131042,0.6786263135978073
25825, 20-21,RUS1,26/09/2020,Tambov,Spartak Moscow,0,2,-2,L,9,-0.23860511304448273,8.131509424675706,6.448020397317105,2.68943704743991,1.8798060960729424,9.13051236740144,10.750833097424987,-0.8318917119511207,1.100055483663479,1.1244361302188528
25826, 20-21,RUS1,26/09/2020,Zenit St Petersburg,FC Ufa,6,0,6,W,9,13.518702091004172,3.520103069840867,13.134697591902876,-3.400903016460144,-5.703753977803678,7.946252073914013,0.5103495482767213,-0.5445076052915132,2.4587168334638667,0.4560102219098909
25827, 20-21,RUS1,26/09/2020,Sochi,FK Krasnodar,1,1,0,D,9,6.993261293677282,8.285464839976356,7.930487736424864,0.12219277259065492,10.19653458132233,7.9248389061227265,6.4788201029553925,-0.6753357933703791,1.7521057976617183,0.8886709554758531
25828, 20-21,RUS1,27/09/2020,Arsenal Tula,FK Rostov,2,3,-1,L,8,3.8862968405867777,17.057834606330427,5.909347770120511,0.14426805883097163,-0.03883341740065438,8.678846701964313,7.403184614910141,2.7643622938470855,1.7854837085725936,1.509109568142451
25829, 20-21,RUS1,27/09/2020,Terek Grozny,FK Ural,2,0,2,W,9,-3.2181695928502645,14.767620866057655,6.422436895295856,1.8935295507683307,1.3894290036972103,13.825106967932506,1.7944499113936572,1.5767347561194283,1.0576665861503185,0.9864917269981323
25830, 20-21,RUS1,27/09/2020,Rotor Volgograd,Rubin Kazan,1,3,-2,L,9,-2.200625401395055,3.874091511886564,0.2507838265114405,0.3526098742550669,-4.476493696449908,9.766302766695572,4.968426603568745,-0.8801436530124327,0.9561600866524846,0.6200070107273922
25831, 20-21,RUS1,27/09/2020,CSKA Moscow,Lokomotiv Moscow,0,1,-1,L,9,1.826856095131393,9.157001158572777,16.14619986375291,-2.145450713182939,-0.9203204033621042,4.964927542939437,8.838118284078698,-1.3290034899077483,1.2226867929954282,1.0701271911892156
25832, 20-21,RUS1,28/09/2020,FK Khimki,Dinamo Moscow,1,0,1,W,9,-1.471015859063725,4.643020650104538,1.5152664935399935,1.8494003575126357,-4.663858609758193,2.1603896514892567,5.287121295049697,-1.4080623920404294,0.9699229722572155,0.6634812456353313
25833, 20-21,RUS1,03/10/2020,FC Ufa,Rotor Volgograd,0,0,0,D,8,-5.703753977803678,7.946252073914013,0.023351919952428468,0.6033709362118089,-2.15601616139765,7.336500338504896,0.2507838265114405,0.3526098742550669,0.8114586599778053,0.5953788093525065
25834, 20-21,RUS1,03/10/2020,Tambov,Arsenal Tula,1,1,0,D,10,-1.357964968804478,9.405277912508469,6.448020397317105,2.68943704743991,4.104577580600621,19.22677889064198,5.909347770120511,0.14426805883097163,1.0893102645055073,0.9177823576741424
25835, 20-21,RUS1,03/10/2020,FK Ural,CSKA Moscow,0,2,-2,L,10,1.3894290036972103,13.825106967932506,0.7409228009760347,1.8821845758122309,0.582712929107511,9.054980267396244,16.14619986375291,-2.145450713182939,1.1239187909431476,1.9530448161219753
25836, 20-21,RUS1,03/10/2020,Spartak Moscow,Zenit St Petersburg,1,1,0,D,10,1.8798060960729424,9.13051236740144,11.68589443496254,-1.188465875828417,17.12212962113029,2.8567003520658267,13.134697591902876,-3.400903016460144,1.0665005540869472,1.349040028349994
25837, 20-21,RUS1,04/10/2020,Lokomotiv Moscow,FK Khimki,2,1,1,W,10,-0.9203204033621042,4.964927542939437,8.763225717751663,-1.7253276093460084,-1.4404110232751406,3.6777895206273046,1.5152664935399935,1.8494003575126357,1.2579808428959072,0.5339610832019537
25838, 20-21,RUS1,04/10/2020,Rubin Kazan,Terek Grozny,1,1,0,D,10,-4.476493696449908,9.766302766695572,7.51014800698333,-0.8659332966454211,-2.2592995995915577,13.332474763384383,6.422436895295856,1.8935295507683307,0.9904007456066957,0.965530532967049
25839, 20-21,RUS1,04/10/2020,Sochi,FK Rostov,4,2,2,W,10,6.227957134305973,8.447426101272844,7.930487736424864,0.12219277259065492,-0.03883341740065438,8.678846701964313,8.995385994442987,2.833896029544716,2.035002172442145,1.037295968948415
25840, 20-21,RUS1,04/10/2020,Dinamo Moscow,FK Krasnodar,2,0,2,W,9,-4.663858609758193,2.1603896514892567,4.57855429909779,-1.3983131646800224,10.19653458132233,7.9248389061227265,6.597714325150224,-0.9191248566777843,0.797722739679988,0.616737192566037
25841, 20-21,RUS1,17/10/2020,Zenit St Petersburg,Sochi,3,1,2,W,11,17.12212962113029,2.8567003520658267,12.761939136435007,-3.422458637811134,8.227437812770308,9.847965913599266,7.930487736424864,0.12219277259065492,2.9230412926866807,0.6995343985867487
25842, 20-21,RUS1,17/10/2020,FK Krasnodar,Rubin Kazan,3,1,2,W,11,10.19653458132233,7.9248389061227265,5.9390677956467846,-0.529416323595793,-4.466725989118175,9.816448875294066,7.51014800698333,-0.8659332966454211,2.063525377209291,0.9242467500930217
25843, 20-21,RUS1,17/10/2020,Lokomotiv Moscow,FC Ufa,1,0,1,W,11,-0.16527989040441637,5.642919985077835,8.763225717751663,-1.7253276093460084,-6.529452555809058,7.080096226407224,0.023351919952428468,0.6033709362118089,1.2178487713124335,0.506840705712271
25844, 20-21,RUS1,17/10/2020,FK Khimki,Spartak Moscow,2,3,-1,L,11,-1.4404110232751406,3.6777895206273046,2.0129742998187727,2.08991991716629,1.8121385540842179,8.622729663650079,11.68589443496254,-1.188465875828417,0.9872044508617032,0.9204129514401674
25845, 20-21,RUS1,18/10/2020,Arsenal Tula,FK Ural,1,0,1,W,11,4.104577580600621,19.22677889064198,5.997152373823056,0.11531885275487752,0.24578707435891745,13.893417271302116,0.7409228009760347,1.8821845758122309,1.7191736317875685,1.1934942201567156
25846, 20-21,RUS1,18/10/2020,Rotor Volgograd,Tambov,0,2,-2,L,11,-2.15601616139765,7.336500338504896,-0.3850529468284929,0.08958205656810775,-1.4488424984194785,9.524887966729596,6.448020397317105,2.68943704743991,1.225572401115523,0.8386442211428776
25847, 20-21,RUS1,18/10/2020,CSKA Moscow,Dinamo Moscow,3,1,2,W,11,0.582712929107511,9.054980267396244,16.196345808048534,-2.509759976759259,-3.4404831339926245,1.2631616727223558,4.57855429909779,-1.3983131646800224,1.1193697251542685,0.8311381124979759
25848, 20-21,RUS1,18/10/2020,FK Rostov,Terek Grozny,3,0,3,W,11,-0.03883341740065438,8.678846701964313,10.023508956109845,3.470834318374236,-2.2592995995915577,13.332474763384383,6.459248676892205,1.896641072105181,1.3362582450790557,0.9083647069416152
25849, 20-21,RUS1,24/10/2020,Dinamo Moscow,Sochi,3,1,2,W,12,-3.4404831339926245,1.2631616727223558,4.758890911692626,-0.7887219415335116,8.227437812770308,9.847965913599266,8.251370971604183,0.14713832044787473,0.9418163784570055,0.6465716156437118
25850, 20-21,RUS1,24/10/2020,Zenit St Petersburg,Rubin Kazan,1,2,-1,L,12,17.20043884170781,3.2938170810299665,12.761939136435007,-3.422458637811134,-4.466725989118175,9.816448875294066,7.59104894137038,-0.5623825570937653,2.858160994772503,0.7037458952104424
25851, 20-21,RUS1,24/10/2020,FK Krasnodar,Spartak Moscow,1,3,-2,L,12,11.149442970269172,8.03504457576342,5.9390677956467846,-0.529416323595793,1.8121385540842179,8.622729663650079,13.906796318040675,-0.8601763200053294,2.16617957135709,1.326392001939605
25852, 20-21,RUS1,24/10/2020,Lokomotiv Moscow,Rotor Volgograd,1,2,-1,L,10,-0.3869515904732967,4.905569185702593,8.763225717751663,-1.7253276093460084,-3.4030955737627915,9.026038298357486,-0.3850529468284929,0.08958205656810775,1.1593772653225891,0.4707369911359342
25853, 20-21,RUS1,25/10/2020,FK Ural,Tambov,0,0,0,D,12,0.24578707435891745,13.893417271302116,-0.5336733082969822,1.649070209995662,-1.4488424984194785,9.524887966729596,7.688294151653889,2.292177581268707,1.3955098063255873,1.3014571275268114
25854, 20-21,RUS1,25/10/2020,FK Rostov,FK Khimki,0,2,-2,L,11,1.6541045829701513,7.357359624784114,10.023508956109845,3.470834318374236,-0.4098423868438741,6.703168412543858,2.0129742998187727,2.08991991716629,1.5044368328139943,0.6407910103902773
25855, 20-21,RUS1,25/10/2020,Terek Grozny,FC Ufa,3,1,2,W,12,-2.2592995995915577,13.332474763384383,5.489157576562722,2.4359296207091194,-6.529452555809058,7.080096226407224,-0.5179302920696988,0.532757003882019,1.0514512487276062,0.791357872702373
25856, 20-21,RUS1,26/10/2020,CSKA Moscow,Arsenal Tula,5,1,4,W,12,2.4963455271457895,9.300640188413546,16.196345808048534,-2.509759976759259,3.3727834986664877,17.490485993555954,5.997152373823056,0.11531885275487752,1.402025973054969,0.9168810791524192
25857, 20-21,RUS1,31/10/2020,Rubin Kazan,Arsenal Tula,3,1,2,W,13,-4.466725989118175,9.816448875294066,8.975387810122506,-1.1646905432817598,3.3727834986664877,17.490485993555954,6.085919500910934,1.2815732820656653,0.9490959760561198,0.949682660401658
25858, 20-21,RUS1,31/10/2020,Terek Grozny,FK Krasnodar,2,0,2,W,13,-0.27655665475222246,13.636006894115791,5.489157576562722,2.4359296207091194,9.962798645350869,10.469805993507922,5.9390677956467846,-0.529416323595793,1.1201039175153114,1.1681808897446146
25859, 20-21,RUS1,31/10/2020,Spartak Moscow,FK Rostov,0,1,-1,L,13,1.8121385540842179,8.622729663650079,15.694131528173388,-1.238184076671034,0.12326707414695481,9.334734022127199,10.023508956109845,3.470834318374236,1.6501861744503283,1.1097949965465879
25860, 20-21,RUS1,31/10/2020,Sochi,Lokomotiv Moscow,2,1,1,W,13,8.227437812770308,9.847965913599266,8.62881598641793,0.8142820371571191,-0.5491256947546502,7.130337814844701,8.763225717751663,-1.7253276093460084,1.7705469371707596,1.1076333372698004
25861, 20-21,RUS1,01/11/2020,FC Ufa,FK Ural,1,2,-1,L,13,-6.529452555809058,7.080096226407224,-0.29511024049954415,1.1643634565358676,-1.1742118972548887,12.0000601622161,-0.5336733082969822,1.649070209995662,0.8399360335126144,0.5362231833413262
25862, 20-21,RUS1,01/11/2020,FK Khimki,Zenit St Petersburg,0,2,-2,L,13,-0.4098423868438741,6.703168412543858,3.464546046532366,1.6022687816250554,15.309669826893572,5.179604843512122,12.761939136435007,-3.422458637811134,0.9061920292800211,1.1611583962551144
25863, 20-21,RUS1,01/11/2020,Rotor Volgograd,CSKA Moscow,0,1,-1,L,11,-3.4030955737627915,9.026038298357486,1.2481285535371647,0.03792119403216207,6.157458759741102,9.421561420744407,16.196345808048534,-2.509759976759259,0.7785040904921725,1.5670624387779601
25864, 20-21,RUS1,01/11/2020,Tambov,Dinamo Moscow,1,2,-1,L,13,-1.4488424984194785,9.524887966729596,6.298398697519648,1.8398342678969453,-1.3461813865339232,1.7773285476200291,4.758890911692626,-0.7887219415335116,1.0146961106688075,0.8638497422155168
25865, 20-21,RUS1,06/11/2020,Sochi,FC Ufa,1,1,0,D,14,8.460917442776678,9.691381159492387,8.62881598641793,0.8142820371571191,-6.3665796997572786,9.209595679994798,-0.29511024049954415,1.1643634565358676,2.0949357876052743,0.6418275049968276
25866, 20-21,RUS1,07/11/2020,FK Ural,Spartak Moscow,2,2,0,D,14,-1.1742118972548887,12.0000601622161,1.029571995992973,1.7009536612076401,0.13299401488484297,8.463000132145188,15.694131528173388,-1.238184076671034,1.0023433534434594,1.7631200443689738
25867, 20-21,RUS1,07/11/2020,Arsenal Tula,Rotor Volgograd,1,1,0,D,12,3.3727834986664877,17.490485993555954,6.13965607055481,1.9463573755869747,-4.195261277568751,8.20107704758145,1.2481285535371647,0.03792119403216207,1.4738503609682014,1.1155070790784525
25868, 20-21,RUS1,07/11/2020,Tambov,Terek Grozny,0,1,-1,L,14,-1.4637965044335075,11.177756987205145,6.298398697519648,1.8398342678969453,0.6187803228825762,11.936539777208532,5.489157576562722,2.4359296207091194,1.2615414375187655,0.9924396937195499
25869, 20-21,RUS1,08/11/2020,FK Khimki,Rubin Kazan,2,0,2,W,14,-1.3319367668542972,7.923513424496452,3.464546046532366,1.6022687816250554,-2.3798315855976164,9.889650435778703,8.975387810122506,-1.1646905432817598,0.9964323212042022,1.0056964727098592
25870, 20-21,RUS1,08/11/2020,CSKA Moscow,FK Rostov,2,0,2,W,13,6.157458759741102,9.421561420744407,15.5907495965425,-2.76210583500437,0.12326707414695481,9.334734022127199,9.906253025538561,2.935939702480022,2.0383438581721607,1.1524322788549448
25871, 20-21,RUS1,08/11/2020,Dinamo Moscow,Lokomotiv Moscow,5,1,4,W,14,-1.3461813865339232,1.7773285476200291,5.972246346234644,-0.7934855679612685,-0.5491256947546502,7.130337814844701,8.648278338371691,-1.6509522389738263,0.9618489883075527,0.68412779066409
25872, 20-21,RUS1,08/11/2020,Zenit St Petersburg,FK Krasnodar,3,1,2,W,14,15.309669826893572,5.179604843512122,13.657782808211797,-3.716193517507113,9.962798645350869,10.469805993507922,4.6915051415100395,-0.2442050641909302,2.6877730023706428,0.6610568261800895
25873, 20-21,RUS1,21/11/2020,FK Krasnodar,Tambov,1,0,1,W,15,9.962798645350869,10.469805993507922,5.0534806277078514,-0.14299918660297342,-2.7474761574211266,11.188755704980935,6.298398697519648,1.8398342678969453,2.3304523866908724,0.9982116422668801
25874, 20-21,RUS1,21/11/2020,Terek Grozny,Zenit St Petersburg,2,2,0,D,15,0.6187803228825762,11.936539777208532,5.497231630720025,2.0270110798172074,15.627375953739886,5.672698664395503,13.657782808211797,-3.716193517507113,0.9550310184427873,1.5958086963681972
25875, 20-21,RUS1,21/11/2020,Lokomotiv Moscow,Arsenal Tula,1,0,1,W,15,-0.5491256947546502,7.130337814844701,8.985615111560385,-0.342017969759296,2.890617753772618,17.322446536321937,6.13965607055481,1.9463573755869747,1.297055050524626,0.8132858702142302
25876, 20-21,RUS1,21/11/2020,Spartak Moscow,Dinamo Moscow,1,1,0,D,15,0.13299401488484297,8.463000132145188,15.947108262130612,-0.9148016747236147,2.7628332960090405,2.236858777590306,5.972246346234644,-0.7934855679612685,1.1312402750669739,0.8716142752106847
25877, 20-21,RUS1,22/11/2020,CSKA Moscow,Sochi,1,1,0,D,15,6.118442022685318,7.745005350044908,15.5907495965425,-2.76210583500437,7.346767126286613,10.212449756643975,8.62881598641793,0.8142820371571191,1.8139983248671077,0.9758795791486795
25878, 20-21,RUS1,22/11/2020,Rotor Volgograd,FK Ural,0,0,0,D,13,-4.195261277568751,8.20107704758145,1.1247723854883958,-0.11567360075264294,-0.15904782910398274,12.344672626589993,1.029571995992973,1.7009536612076401,0.9965947572392037,0.6352334478106744
25879, 20-21,RUS1,22/11/2020,Rubin Kazan,FK Rostov,0,2,-2,L,15,-2.3798315855976164,9.889650435778703,7.9013509278515,-0.8393921276335174,0.12326707414695481,9.334734022127199,8.67550915261367,2.923510848326198,1.226405503752292,1.1047987112124074
25880, 20-21,RUS1,23/11/2020,FC Ufa,FK Khimki,1,2,-1,L,15,-6.3665796997572786,9.209595679994798,0.08740126300795259,0.8094488010818925,-0.3107579364545885,6.460428297899598,3.464546046532366,1.6022687816250554,0.8470788457125313,0.7846955774751219
25881, 20-21,RUS1,28/11/2020,Arsenal Tula,Zenit St Petersburg,0,0,0,D,16,2.890617753772618,17.322446536321937,5.271104729128405,1.8500693629918306,15.627375953739886,5.672698664395503,14.089440250962912,-3.377475201558552,1.1446339210852672,2.0768878402390882
25882, 20-21,RUS1,28/11/2020,FK Khimki,FK Krasnodar,1,0,1,W,15,-0.3107579364545885,6.460428297899598,4.762434433733018,1.6518369475393901,8.608998756365072,9.01760978259625,5.0534806277078514,-0.14299918660297342,1.147199801758074,0.7313776454312935
25883, 20-21,RUS1,28/11/2020,Terek Grozny,Lokomotiv Moscow,0,0,0,D,16,1.6820869886283338,12.524556440973933,5.497231630720025,2.0270110798172074,-0.8513936289143631,5.947171230621128,8.985615111560385,-0.342017969759296,1.2922419658589366,1.2965401343721203
25884, 20-21,RUS1,28/11/2020,FK Rostov,Dinamo Moscow,4,1,3,W,15,0.12326707414695481,9.334734022127199,9.631542336884165,2.5259813386157903,2.7628332960090405,2.236858777590306,6.109356306667607,-0.8360260507314524,1.1272302960522973,0.924737107978197
25885, 20-21,RUS1,29/11/2020,FK Ural,Sochi,1,0,1,W,16,-0.15904782910398274,12.344672626589993,0.35117232937937704,1.3779154621673313,7.346767126286613,10.212449756643975,8.654575469833848,0.5504310074614205,1.2140765637922184,1.2617765497873517
25886, 20-21,RUS1,29/11/2020,FC Ufa,Tambov,4,0,4,W,16,-6.210975001859843,10.977618013902799,0.08740126300795259,0.8094488010818925,-2.7474761574211266,11.188755704980935,5.23235526473509,1.4085787954157247,0.8447298354381793,0.9667135815900347
25887, 20-21,RUS1,29/11/2020,Rubin Kazan,CSKA Moscow,1,0,1,W,16,-3.6277587203378343,11.191987399739919,7.9013509278515,-0.8393921276335174,5.29015921236949,7.78009568788783,15.5907495965425,-2.76210583500437,0.7513830364862331,1.6894882801987037
25888, 20-21,RUS1,29/11/2020,Spartak Moscow,Rotor Volgograd,2,0,2,W,16,-0.0005493359283693933,8.649775416243052,15.947108262130612,-0.9148016747236147,-5.209344821790873,7.276940755341747,1.1247723854883958,-0.11567360075264294,1.1735950759868248,0.6571072461945894
25889, 20-21,RUS1,05/12/2020,Lokomotiv Moscow,Rubin Kazan,3,1,2,W,17,-0.8513936289143631,5.947171230621128,7.600970776567273,-0.7608878407305155,-3.374778891091884,8.73412338073033,7.9013509278515,-0.8393921276335174,1.0540592666543018,0.8418422771918721
25890, 20-21,RUS1,05/12/2020,Spartak Moscow,Tambov,5,1,4,W,17,0.8403577912849709,7.693817167830578,15.947108262130612,-0.9148016747236147,-2.7474761574211266,11.188755704980935,4.199950290277612,2.431334317699716,1.4612016283248739,0.7484951195138967
25891, 20-21,RUS1,05/12/2020,FK Krasnodar,Rotor Volgograd,5,0,5,W,15,8.608998756365072,9.01760978259625,4.2724034464931995,-0.19071282197342865,-5.209344821790873,7.276940755341747,0.4230125233712978,0.1521989285699083,2.0032408184811845,0.6436031881839673
25892, 20-21,RUS1,05/12/2020,Zenit St Petersburg,FK Ural,5,1,4,W,17,15.627375953739886,5.672698664395503,11.871420996359749,-3.7484991084594403,-0.3768811249028685,10.5090427390671,0.35117232937937704,1.3779154621673313,2.8975258736663028,0.5186023427437895
25893, 20-21,RUS1,06/12/2020,FK Rostov,FC Ufa,0,1,-1,L,16,3.046449703748115,9.444226320141386,9.631542336884165,2.5259813386157903,-3.0003344398714407,9.571245115832985,0.08740126300795259,0.8094488010818925,1.5147834122757189,0.6472598497937649
