index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
16964, 19-20,SPA2,01/03/2020,Oviedo,Tenerife,1,0,1,W,30,1.5178316299657812,1.8718409041957795,1.1415720563710838,1.8034500571492065,0.6467195717015783,0.5104079313970379,2.599033885334082,0.7181678064310033,1.232961736648579,1.1107015633111512
16965, 19-20,SPA2,06/03/2020,Lugo,Cadiz,1,1,0,D,31,0.09296825520085047,4.154662086449405,-2.486267375742542,-0.268175543741574,3.7418286018326032,-0.012468138290687769,0.49426246348645175,-0.8037711821289503,1.01964298181855,1.1174681339745585
16966, 19-20,SPA2,07/03/2020,Extremadura,Oviedo,1,2,-1,L,31,-0.5811600220341424,2.3947027197869772,0.4495157163882229,1.1514444454953696,1.3152970719133905,1.2240149724204534,1.1415720563710838,1.8034500571492065,1.1563378980074248,1.0756644160932756
16967, 19-20,SPA2,07/03/2020,Girona,Albacete,1,1,0,D,31,3.0952991567555923,-1.8151551312828056,1.5866530308185132,1.4170864564746675,-2.9508641429802847,0.7316147539288567,-0.8007455403214149,0.901922944080917,1.3739931353082622,0.8651591454562861
16968, 19-20,SPA2,07/03/2020,Huesca,Fuenlabrada,2,0,2,W,31,6.0394831251881715,-0.5665667523995405,-1.9637502877103488,0.6319177912751205,0.9734864070576021,1.5316261190026514,-1.1411972100269863,-0.7053460938482385,1.4874948105232633,0.8940500966973279
16969, 19-20,SPA2,07/03/2020,Numancia,Santander,1,2,-1,L,31,0.5980490354379189,-2.719698997617061,1.2725986909354268,1.6017022334302178,1.6073892712360927,2.440564282439282,-2.88133822524032,0.5454894729792966,1.150526831897416,0.7753909399285696
16970, 19-20,SPA2,07/03/2020,Almeria,La Coruna,4,0,4,W,31,1.9110501441894114,-0.16858976879158655,6.074730852653505,0.302329458067051,0.9065375973647987,2.6155279909404094,-2.555735612617736,1.1067262567344378,1.2943412330168114,0.8617595776620273
16971, 19-20,SPA2,08/03/2020,Vallecano,Elche,2,3,-1,L,30,1.3308932895398868,-0.5628125934187993,1.3036378047642248,-0.342405480413031,2.8806831714886547,0.7828996598407069,1.9888110255999611,-0.45590514661365145,1.1308648112650928,0.9995291221999562
16972, 19-20,SPA2,08/03/2020,Malaga,Zaragoza,0,1,-1,L,31,2.447753773846834,-0.4324258036796219,-3.7162314047130613,-1.287937129015009,3.944479883807274,-1.1321835255648132,3.700424613546705,0.04075888879702699,1.2525712533736295,1.0657565057187133
16973, 19-20,SPA2,08/03/2020,Alcorcon,Mirandes,1,2,-1,L,31,-0.017044534228750845,3.2452608154257403,3.5356732486441396,-0.7069680698746205,-0.3836910813392497,-1.9666310964303595,5.412863852224214,3.5265880491618464,1.3339552068499738,1.277538848914782
16974, 19-20,SPA2,08/03/2020,Sporting Gijon,Las Palmas,4,0,4,W,31,1.3468592179155339,-0.5827266293796024,-3.5109194292304418,-0.24704461916915982,1.7406219073354225,2.1360616735004236,-0.223527204142822,-0.2776433534569503,1.1450613804921934,0.9234712948014645
16975, 19-20,SPA2,08/03/2020,Tenerife,Ponferradina,1,0,1,W,31,0.6467195717015783,0.5104079313970379,1.8609778030752642,0.6526253963756907,1.2671594250941134,-2.7799913001091583,0.7435305345635284,1.7537559294240994,1.2457110108577398,0.9935032779179734
16976, 19-20,SPA2,10/06/2020,Vallecano,Albacete,1,0,1,W,31,2.0865105590133948,0.6039786970668244,1.3036378047642248,-0.342405480413031,-2.9508641429802847,0.7316147539288567,-0.7111444124214219,0.796702182144278,1.2836359223904719,0.9467978377995829
16977, 19-20,SPA2,12/06/2020,Elche,Extremadura,1,1,0,D,32,2.8806831714886547,0.7828996598407069,3.3181147265333,-0.21137908944617617,-0.7170785961969809,2.9338291428491137,0.4495157163882229,1.1514444454953696,1.376887298270237,0.9927514269029222
16978, 19-20,SPA2,12/06/2020,Fuenlabrada,Tenerife,1,0,1,W,32,0.9734864070576021,1.5316261190026514,-1.7352893887976888,-0.5611557827379148,0.433100924671364,-0.06906112491755145,1.8609778030752642,0.6526253963756907,1.1864573828642815,1.07035009943532
16979, 19-20,SPA2,12/06/2020,Malaga,Huesca,1,3,-2,L,32,1.3587811001332737,-0.4707788329672753,-3.7162314047130613,-1.287937129015009,6.485049910289921,-1.08802891296419,-1.9637502877103488,0.6319177912751205,1.2141110984209145,0.8708695948382856
16980, 19-20,SPA2,12/06/2020,Oviedo,Ponferradina,0,0,0,D,32,1.3152970719133905,1.2240149724204534,1.755788802151876,1.7594653119897667,1.2671594250941134,-2.7799913001091583,0.08335217411764706,1.684626586294945,1.2929176077422355,0.9953715151618585
16981, 19-20,SPA2,13/06/2020,Santander,Lugo,1,2,-1,L,32,1.6073892712360927,2.440564282439282,-2.0675911350853973,0.503139636982709,0.07589084713081826,4.086147819557481,-2.486267375742542,-0.268175543741574,1.165003472580306,0.9488701116791985
16982, 19-20,SPA2,13/06/2020,Las Palmas,Girona,0,0,0,D,32,1.7406219073354225,2.1360616735004236,-0.8371696337868246,0.5255767820659789,2.7701533389745805,-1.736508080516306,1.5866530308185132,1.4170864564746675,1.3055350597470403,1.0825892558593835
16983, 19-20,SPA2,13/06/2020,Zaragoza,Alcorcon,1,3,-2,L,32,3.944479883807274,-1.1321835255648132,3.6567297178187266,-0.3116446427578275,-0.3073817853228428,3.6666422952338698,3.5356732486441396,-0.7069680698746205,1.311946879005489,1.0342824716998489
16984, 19-20,SPA2,14/06/2020,La Coruna,Sporting Gijon,0,0,0,D,32,0.9065375973647987,2.6155279909404094,-3.1283708899483695,1.8679473865497283,3.828913738486706,-1.1213489486271468,-3.5109194292304418,-0.24704461916915982,1.1152600638814316,0.9205292072102106
16985, 19-20,SPA2,14/06/2020,Mirandes,Numancia,2,1,1,W,32,-0.3836910813392497,-1.9666310964303595,5.892935965532995,3.432631722160018,0.4671825428887201,-2.0054355702421627,1.2725986909354268,1.6017022334302178,1.1560216331779627,0.9271856252993094
16986, 19-20,SPA2,14/06/2020,Albacete,Almeria,0,1,-1,L,32,-2.9508641429802847,0.7316147539288567,-1.3402872226415614,0.7169028889248243,4.263322283361154,-0.6712182153573187,6.074730852653505,0.302329458067051,0.8950596447117252,1.2017805574077776
16987, 19-20,SPA2,14/06/2020,Cadiz,Vallecano,1,1,0,D,32,3.7418286018326032,-0.012468138290687769,0.4162054285318435,-0.8092976191635546,1.8399203806623747,0.05175097745610435,1.3036378047642248,-0.342405480413031,1.3250178455814619,0.9948048602190978
16988, 19-20,SPA2,15/06/2020,Ponferradina,Elche,2,1,1,W,33,1.2671594250941134,-2.7799913001091583,-0.5780676213873884,1.3208718459952262,2.5530211979437487,0.7871274504333996,3.3181147265333,-0.21137908944617617,1.1440753245870536,0.9687276677640838
16989, 19-20,SPA2,15/06/2020,Tenerife,Malaga,0,0,0,D,33,0.433100924671364,-0.06906112491755145,1.149735083042048,0.6001667118666281,1.172635094713476,0.7710541977553682,-3.7162314047130613,-1.287937129015009,1.009955240785997,0.829050613761495
16990, 19-20,SPA2,16/06/2020,Lugo,Zaragoza,1,3,-2,L,33,0.07589084713081826,4.086147819557481,-1.7877963976280824,-0.3145982971773576,3.673276448495895,0.014337584553940408,3.6567297178187266,-0.3116446427578275,1.0520838931150414,1.2397070659983231
16991, 19-20,SPA2,16/06/2020,Girona,Santander,0,0,0,D,33,2.7701533389745805,-1.736508080516306,0.8672774476122518,1.049781870500508,1.4639369349128353,3.0536445389289875,-2.0675911350853973,0.503139636982709,1.3148283002168257,0.8284798910797441
16992, 19-20,SPA2,17/06/2020,Almeria,Las Palmas,0,1,-1,L,33,4.263322283361154,-0.6712182153573187,5.940648599962316,0.05050970817330347,0.6056030404961958,1.5046324790403884,-0.8371696337868246,0.5255767820659789,1.4405543264115879,0.9004930497396674
16993, 19-20,SPA2,17/06/2020,Extremadura,Albacete,0,1,-1,L,33,-0.7170785961969809,2.9338291428491137,0.4543323598851919,1.0454094278858912,-3.7290198700973067,0.6139245642912836,-1.3402872226415614,0.7169028889248243,1.0684498732453007,1.0054230979503926
16994, 19-20,SPA2,17/06/2020,Oviedo,La Coruna,2,2,0,D,33,0.19124768917186907,0.643456251183012,1.755788802151876,1.7594653119897667,-0.06305812853092307,2.0786216687690615,-3.1283708899483695,1.8679473865497283,1.2193550685189678,0.8692802389375983
16995, 19-20,SPA2,17/06/2020,Vallecano,Fuenlabrada,1,0,1,W,33,1.8399203806623747,0.05175097745610435,1.30708995126346,-0.43384733355533056,0.8113822599246784,0.9073355144001168,-1.7352893887976888,-0.5611557827379148,1.160517765734411,0.8948310304271955
16996, 19-20,SPA2,18/06/2020,Huesca,Mirandes,1,2,-1,L,33,6.485049910289921,-1.08802891296419,-0.548952922370215,0.5716788970602041,0.35005510371745663,-1.92416150631248,5.892935965532995,3.432631722160018,1.9135286568784877,1.1234201487458262
16997, 19-20,SPA2,18/06/2020,Numancia,Cadiz,1,2,-1,L,33,0.4671825428887201,-2.0054355702421627,1.3209835081526708,1.8391505671860195,3.459261401480377,-0.009438029771498407,0.4162054285318435,-0.8092976191635546,1.0447553079028915,0.8978762278135729
16998, 19-20,SPA2,18/06/2020,Alcorcon,Sporting Gijon,0,2,-2,L,33,-0.3073817853228428,3.6666422952338698,4.841883508616798,-0.7947324836937661,3.828913738486706,-1.1213489486271468,-4.122606855196598,-0.5608164577415038,1.0090599979723598,0.935103427600301
16999, 19-20,SPA2,19/06/2020,Elche,Girona,1,0,1,W,34,2.5530211979437487,0.7871274504333996,3.338895047526394,0.02943026774453314,1.6270550236452275,-2.219725872877963,0.8672774476122518,1.049781870500508,1.341554065938798,1.0075706130450104
17000, 19-20,SPA2,20/06/2020,La Coruna,Vallecano,3,3,0,D,34,-0.06305812853092307,2.0786216687690615,-2.3770128073195105,2.087577231960409,1.7003678721248126,-0.4701666692066273,1.30708995126346,-0.43384733355533056,1.0341570615088473,1.0700956373065451
17001, 19-20,SPA2,20/06/2020,Las Palmas,Lugo,1,0,1,W,34,0.6056030404961958,1.5046324790403884,-0.7710477228319823,0.12028532207377096,0.030609641618448515,5.1128533251908586,-1.7877963976280824,-0.3145982971773576,1.0889337510832169,0.9408830741823896
17002, 19-20,SPA2,20/06/2020,Zaragoza,Almeria,0,2,-2,L,34,3.673276448495895,0.014337584553940408,4.826436279340151,-0.3262981387736675,3.0109190430369654,-0.6131799583674324,5.940648599962316,0.05050970817330347,1.3514526110898433,1.167998082730849
17003, 19-20,SPA2,20/06/2020,Malaga,Extremadura,1,1,0,D,34,1.172635094713476,0.7710541977553682,-4.267131725914522,-1.5720820769424972,-1.6459780197332363,2.930666075830149,0.4543323598851919,1.0454094278858912,1.2315752980542476,0.9925059868393561
17004, 19-20,SPA2,21/06/2020,Mirandes,Ponferradina,1,2,-1,L,34,0.35005510371745663,-1.92416150631248,6.475419246527921,3.17561582466639,2.0112916090089374,-2.7617514520359054,-0.5780676213873884,1.3208718459952262,1.1898330725480628,0.8687346013585147
17005, 19-20,SPA2,21/06/2020,Santander,Tenerife,1,2,-1,L,34,1.4639369349128353,3.0536445389289875,-2.618112213688789,0.13322045263554672,-0.4449438619446084,-0.5526117960337755,1.149735083042048,0.6001667118666281,1.2197314503200962,1.1005908494042476
17006, 19-20,SPA2,21/06/2020,Albacete,Huesca,2,2,0,D,34,-3.7290198700973067,0.6139245642912836,-1.3438908462963626,0.41630082129245566,5.690837412345756,-0.5767564184686287,-0.548952922370215,0.5716788970602041,0.8643891473835037,0.9526103756630485
17007, 19-20,SPA2,21/06/2020,Cadiz,Alcorcon,1,1,0,D,34,3.459261401480377,-0.009438029771498407,1.148561608025534,-0.8218892609710161,-1.1846482569665022,4.287752084800203,4.841883508616798,-0.7947324836937661,1.266362442322566,1.1244733012513024
17008, 19-20,SPA2,21/06/2020,Fuenlabrada,Numancia,2,0,2,W,34,0.8113822599246784,0.9073355144001168,-2.3299004944414676,-0.6063165090197495,0.4282727346214314,-1.3626127065379596,1.3209835081526708,1.8391505671860195,1.265262159746515,1.0279894498284854
17009, 19-20,SPA2,22/06/2020,Sporting Gijon,Oviedo,0,1,-1,L,34,3.828913738486706,-1.1213489486271468,-3.4149879788054167,-0.8447095343856019,0.8699324314300102,1.3029579634191184,1.755788802151876,1.7594653119897667,1.5096818272526653,0.9720338204934356
17010, 19-20,SPA2,23/06/2020,Elche,La Coruna,0,1,-1,L,35,2.2560775762525016,0.19945350381587346,3.338895047526394,0.02943026774453314,1.6460256741380401,3.204254451955225,-2.3770128073195105,2.087577231960409,1.402884007645241,0.8790111035547601
17011, 19-20,SPA2,23/06/2020,Lugo,Malaga,0,0,0,D,35,0.030609641618448515,5.1128533251908586,-2.413008874618314,-0.339619283306278,0.9713058922358219,0.7754251433080672,-4.267131725914522,-1.5720820769424972,0.9647181289005237,0.9793162329375733
17012, 19-20,SPA2,23/06/2020,Extremadura,Zaragoza,1,2,-1,L,35,-1.6459780197332363,2.930666075830149,0.4593120971759653,0.9802570841486506,2.4983373307955095,0.49960962800631153,4.826436279340151,-0.3262981387736675,0.9371321342601249,1.2402892664178988
17013, 19-20,SPA2,24/06/2020,Girona,Numancia,2,0,2,W,35,1.6270550236452275,-2.219725872877963,0.19775140765043353,0.9536876493298035,0.4282727346214314,-1.3626127065379596,0.6378892450258763,2.045864723346747,1.3472852462330502,0.8981153049200634
17014, 19-20,SPA2,24/06/2020,Huesca,Cadiz,1,1,0,D,35,5.690837412345756,-0.5767564184686287,0.1470326675232141,0.8911763099668206,3.2276886105420273,-0.08203811878540594,1.148561608025534,-0.8218892609710161,1.4473904803097766,0.9698828538843558
17015, 19-20,SPA2,24/06/2020,Tenerife,Mirandes,4,1,3,W,35,-0.4449438619446084,-0.5526117960337755,1.7473883284894678,0.5383465648067992,0.1850161663994047,-1.2643415464167342,6.475419246527921,3.17561582466639,1.2715707315076181,1.166734248656962
17016, 19-20,SPA2,24/06/2020,Albacete,Las Palmas,0,0,0,D,35,-2.74173137601669,1.2248232806801544,-1.3438908462963626,0.41630082129245566,0.5282849442684369,0.9558545945411957,-0.7710477228319823,0.12028532207377096,0.8967161464337282,0.9658393695253169
17017, 19-20,SPA2,24/06/2020,Ponferradina,Santander,1,1,0,D,35,2.0112916090089374,-2.7617514520359054,0.1736530349041484,1.2674634311113095,1.2729046528693497,3.5782324122862175,-2.618112213688789,0.13322045263554672,1.2259082428026122,0.7817722578194571
17018, 19-20,SPA2,25/06/2020,Almeria,Alcorcon,0,1,-1,L,35,3.0109190430369654,-0.6131799583674324,6.4935100487757005,-0.3297135099425185,-1.1846482569665022,4.287752084800203,4.7591715722137495,-0.8696719852153205,1.225657021699112,1.0984303394622905
17019, 19-20,SPA2,25/06/2020,Vallecano,Sporting Gijon,1,1,0,D,35,1.7003678721248126,-0.4701666692066273,2.5895025273450765,0.11923097807011462,2.5164117539072164,-1.1050374416521982,-3.4149879788054167,-0.8447095343856019,1.129458786672029,0.8260237208176304
17020, 19-20,SPA2,25/06/2020,Oviedo,Fuenlabrada,0,0,0,D,35,0.8699324314300102,1.3029579634191184,1.7743721998566828,1.3347252375108822,1.4501558452391894,0.30775211127152846,-2.3299004944414676,-0.6063165090197495,1.0869949967858652,0.9162004828024618
17021, 19-20,SPA2,27/06/2020,La Coruna,Ponferradina,2,1,1,W,36,1.6460256741380401,3.204254451955225,-2.2966162418901916,1.692884093885859,1.8148892865733042,-2.63446830498074,0.1736530349041484,1.2674634311113095,1.2860395198803822,1.0698075637398756
17022, 19-20,SPA2,27/06/2020,Cadiz,Tenerife,0,2,-2,L,36,3.2276886105420273,-0.08203811878540594,1.1685743131527904,-0.9477599328553874,1.9271247190211462,-0.6498609343829184,1.7473883284894678,0.5383465648067992,1.3549201367388302,1.0079571756587233
17023, 19-20,SPA2,27/06/2020,Las Palmas,Elche,1,1,0,D,36,0.5282849442684369,0.9558545945411957,-1.412843543338527,-0.13200047480555788,1.0364245268944112,0.27002128472404596,3.338895047526394,0.02943026774453314,1.1079435584657014,1.1040369844771571
17024, 19-20,SPA2,27/06/2020,Santander,Albacete,1,2,-1,L,36,1.2729046528693497,3.5782324122862175,-2.473100882333673,0.06966250145586643,-3.521327248837489,0.6614894291973598,-1.3438908462963626,0.41630082129245566,1.1912117927939425,1.0282053383227026
17025, 19-20,SPA2,28/06/2020,Mirandes,Almeria,2,2,0,D,36,0.1850161663994047,-1.2643415464167342,6.364625104872742,3.943243300727854,1.9453453278645711,-0.6705902731481426,6.4935100487757005,-0.3297135099425185,1.0583878367878696,1.1397229000716658
17026, 19-20,SPA2,28/06/2020,Sporting Gijon,Lugo,2,0,2,W,36,2.5164117539072164,-1.1050374416521982,-3.299381541162063,-0.8811320001664137,-0.8081064612613108,4.541658980947591,-2.413008874618314,-0.339619283306278,1.2283938838398114,0.8371947501113727
17027, 19-20,SPA2,28/06/2020,Malaga,Girona,2,0,2,W,36,0.9713058922358219,0.7754251433080672,-4.917882860197285,-1.8434998303548265,2.19451857405601,-2.7435590999754655,0.19775140765043353,0.9536876493298035,1.209095206599301,0.9837292408324982
17028, 19-20,SPA2,28/06/2020,Numancia,Oviedo,1,0,1,W,36,0.4282727346214314,-1.3626127065379596,0.04109575408136712,2.2295021680876395,-0.0750899333855729,0.768576405788921,1.7743721998566828,1.3347252375108822,1.1967890009751658,0.9644030721368961
17029, 19-20,SPA2,28/06/2020,Fuenlabrada,Extremadura,1,1,0,D,36,1.4501558452391894,0.30775211127152846,-2.938711502940418,-0.9121361377379358,-1.5913213383979226,3.37377368467815,0.4593120971759653,0.9802570841486506,1.2480410468574508,0.9766002758269045
17030, 19-20,SPA2,29/06/2020,Alcorcon,Vallecano,3,2,1,W,36,-1.1846482569665022,4.287752084800203,4.69376506418438,-1.2145033564913565,1.5878177232384716,-0.3686935562741759,2.5895025273450765,0.11923097807011462,0.9959154787560409,1.2046241938729865
17031, 19-20,SPA2,29/06/2020,Zaragoza,Huesca,0,1,-1,L,36,2.4983373307955095,0.49960962800631153,5.331260568959434,-0.30861063568881114,5.301880691341074,-0.5591903423152677,0.1470326675232141,0.8911763099668206,1.324215473529738,0.9724532912889121
17032, 19-20,SPA2,30/06/2020,Tenerife,La Coruna,1,1,0,D,37,1.9271247190211462,-0.6498609343829184,2.4065962242482155,0.15714777880917502,2.2667356344437968,3.163538609357566,-2.2966162418901916,1.692884093885859,1.3429589945625426,0.8548272406353371
17033, 19-20,SPA2,30/06/2020,Elche,Cadiz,0,0,0,D,37,1.0364245268944112,0.27002128472404596,3.269762949661757,-0.0009390155273416995,2.049734861404925,0.4965791158244243,1.1685743131527904,-0.9477599328553874,1.074669690899542,0.9999713725362567
17034, 19-20,SPA2,01/07/2020,Almeria,Sporting Gijon,1,0,1,W,37,1.9453453278645711,-0.6705902731481426,7.065160226468135,-0.06479648364383184,3.1872382423050434,-1.5933382480825713,-3.299381541162063,-0.8811320001664137,1.1446941661666825,0.823459818328656
17035, 19-20,SPA2,01/07/2020,Lugo,Numancia,3,1,2,W,37,-0.8081064612613108,4.541658980947591,-2.969320936980787,-0.12253245525413708,0.2571863840667905,-1.9251088256138722,0.04109575408136712,2.2295021680876395,1.1711212310667172,1.1149500055691324
17036, 19-20,SPA2,01/07/2020,Oviedo,Mirandes,1,0,1,W,37,-0.0750899333855729,0.768576405788921,1.133530792361223,1.2793598132062627,1.0036441783488848,-0.7625777673286481,6.364625104872742,3.943243300727854,1.3633243822627736,1.2149264942217737
17037, 19-20,SPA2,01/07/2020,Extremadura,Santander,3,1,2,W,37,-1.5913213383979226,3.37377368467815,0.47486110630641676,0.9104721991389553,1.106667070229992,4.145039737485795,-2.473100882333673,0.06966250145586643,0.9660016097758174,0.9812170278835295
17038, 19-20,SPA2,01/07/2020,Ponferradina,Fuenlabrada,0,3,-3,L,37,1.8148892865733042,-2.63446830498074,0.12726622974625199,1.4683319995916229,1.2345114886729944,0.32140019516413626,-2.938711502940418,-0.9121361377379358,1.1328865679468696,0.776192337302653
17039, 19-20,SPA2,02/07/2020,Huesca,Las Palmas,1,0,1,W,37,5.301880691341074,-0.5591903423152677,0.16533732881298563,0.5186160997954763,0.4344399153681229,0.8951741573884043,-1.412843543338527,-0.13200047480555788,1.4732609879182559,0.8855657170263065
