index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
20171, 20-21,FRA2,22/12/2020,Amiens SC,AC Ajaccio,0,0,0,D,17,-1.0921084395328176,-2.761948766142258,0.16722847328719914,-0.6694156802176021,-1.1692886167023173,-0.9608541891751976,3.085815120619668,0.28538201788088374,0.9103534771269673,0.9533786225296685
20172, 20-21,FRA2,22/12/2020,Caen,Sochaux,1,4,-3,L,17,0.1715562197804199,-1.2537292729198817,3.133589583233109,1.5210062840135368,5.48703808727394,3.4460083548240026,-2.6966274008938305,-0.37346572726992366,0.9498961145705089,0.9349509617236722
20173, 20-21,FRA2,22/12/2020,USL Dunkerque,Auxerre,0,1,-1,L,17,0.8622851644934958,0.4255167952888026,-0.7582726304544004,0.9510426193177804,9.431349030032505,-2.0287360299862427,1.3308984984140548,2.208810718335765,1.18656435674836,0.9596166323971299
20174, 20-21,FRA2,05/01/2021,AC Ajaccio,FC Pau,4,1,3,W,18,-1.1692886167023173,-0.9608541891751976,2.6510094245768188,-0.035504166684207195,-0.9432051575453976,1.4639796859394683,-1.162100280109891,1.3240696951622066,0.9738259761007729,0.9427957615859138
20175, 20-21,FRA2,05/01/2021,Auxerre,Caen,1,1,0,D,18,9.431349030032505,-2.0287360299862427,1.3493160691925246,1.7905642692975865,0.20793947631251408,2.029714785183143,3.133589583233109,1.5210062840135368,1.903244500443515,0.9567755671779575
20176, 20-21,FRA2,05/01/2021,Clermont,Grenoble,3,0,3,W,18,5.363032954872713,-2.103690450263763,0.9333734267543533,-2.297159907652023,5.849450979961726,-4.146007092384215,-0.47860532811242407,-0.890429144691878,1.299560252558428,0.9408191269847447
20177, 20-21,FRA2,05/01/2021,Guingamp,Amiens SC,2,2,0,D,18,1.960039738432774,2.032453670560693,2.6374155201180045,2.5704818133510114,-1.753167433446672,-3.7832588118137913,0.16722847328719914,-0.6694156802176021,1.0530595797571407,0.9615531239980881
20178, 20-21,FRA2,05/01/2021,Troyes,LB Chateauroux,2,0,2,W,18,4.944027535021428,0.8927372588963656,1.8483825113846335,-1.8204562994150724,-2.528190358896016,14.446171340925604,-1.7630038617048216,0.7532527476667955,1.4038400726136573,0.9482025165251236
20179, 20-21,FRA2,05/01/2021,FC Chambly,Havre AC,0,1,-1,L,18,-0.30603087239420823,11.335050870671534,1.3397495890550306,0.9795721147095856,-0.29253064877062057,-5.06604667568961,3.5199143789896428,2.6244956041002663,1.1287467863691882,1.0180980804635549
20180, 20-21,FRA2,05/01/2021,Sochaux,USL Dunkerque,1,0,1,W,18,5.48703808727394,3.4460083548240026,-1.2987559267495365,-0.35580484605036033,0.0006538755554829079,0.4687776132222088,-0.7582726304544004,0.9510426193177804,1.4693362058920365,0.9636887167270783
20181, 20-21,FRA2,05/01/2021,Toulouse,Paris FC,1,0,1,W,18,5.742337387475091,4.74811437909,3.7714459874150292,-0.09598541323557824,0.37083481401542695,10.076067126646965,1.855880380274487,0.8291761752968287,1.4813213063268287,0.9809559720067925
20182, 20-21,FRA2,05/01/2021,Valenciennes,Nancy,2,3,-1,L,17,0.03918350745796173,-7.019855267704031,-0.4412145126201069,0.7259542298824466,4.735086549393125,4.567490359288541,-2.704592662329222,0.7754998552220744,1.0192963787149365,0.9104941231444387
20183, 20-21,FRA2,05/01/2021,Rodez AF,Chamois Niortais,1,1,0,D,18,1.6455038997364981,8.216120058473052,-2.6897319315309307,2.1349647041855673,2.8607482279220227,-0.14403422427547397,0.45018776770163577,5.9087358349941885,1.5713010951752986,0.9901425284868074
20184, 20-21,FRA2,08/01/2021,Havre AC,Valenciennes,0,2,-2,L,18,-0.29253064877062057,-5.06604667568961,3.5116604195583774,2.2266289965477797,0.7513277080385882,-4.781465091868217,-0.4412145126201069,0.7259542298824466,0.9928356792106112,0.9283071047428383
20185, 20-21,FRA2,08/01/2021,Nancy,Rodez AF,2,2,0,D,19,4.735086549393125,4.567490359288541,-1.7516354261357563,1.1211834288340434,1.2306499592755302,8.22667990787961,-2.6897319315309307,2.1349647041855673,1.5083400106060232,0.9601464461032604
20186, 20-21,FRA2,08/01/2021,Chamois Niortais,Amiens SC,0,2,-2,L,18,2.8607482279220227,-0.14403422427547397,0.454683447236744,5.707360618361615,-1.753167433446672,-3.7832588118137913,0.6408310966872035,-0.335633137395705,1.1444206812651392,0.9541299973533159
20187, 20-21,FRA2,08/01/2021,Paris FC,AC Ajaccio,1,1,0,D,19,0.37083481401542695,10.076067126646965,1.4084975314079236,0.6595175081771772,1.0281869858081303,-0.8995739569918108,2.6510094245768188,-0.035504166684207195,0.9861118713950723,1.0084201829517752
20188, 20-21,FRA2,08/01/2021,FC Pau,FC Chambly,1,3,-2,L,19,-0.9432051575453976,1.4639796859394683,-1.1360112446391342,2.3907514410524104,-1.125677563189067,11.315663241299527,1.3397495890550306,0.9795721147095856,0.9658314392810877,0.9641968043892652
20189, 20-21,FRA2,08/01/2021,Sochaux,Clermont,0,0,0,D,19,5.146226602647663,2.413653586177986,-1.2987559267495365,-0.35580484605036033,6.5978181420534465,-3.111546094225971,0.9333734267543533,-2.297159907652023,1.169298200074225,0.966579330470696
20190, 20-21,FRA2,08/01/2021,LB Chateauroux,Guingamp,2,3,-1,L,19,-2.528190358896016,14.446171340925604,-2.1954489002702395,0.9633903363025168,2.64766657485425,3.1448933679632534,2.6374155201180045,2.5704818133510114,0.9662302330312851,1.0283080612370756
20191, 20-21,FRA2,08/01/2021,USL Dunkerque,Troyes,0,0,0,D,19,0.0006538755554829079,0.4687776132222088,-1.197780432856502,0.7856085234737693,5.376932875322344,-0.12302786586444348,1.8483825113846335,-1.8204562994150724,0.8470065220234074,0.9620668466889635
20192, 20-21,FRA2,09/01/2021,Grenoble,Auxerre,2,2,0,D,19,5.849450979961726,-4.146007092384215,-0.9076830373163531,-0.29104919355312797,8.775452264958542,-1.9824317114118744,1.3493160691925246,1.7905642692975865,1.5792943079883646,0.9398976330787789
20193, 20-21,FRA2,11/01/2021,Caen,Toulouse,2,2,0,D,19,0.20793947631251408,2.029714785183143,3.1533028735829363,1.202625908962476,5.392822845591995,3.6972620053355802,3.7714459874150292,-0.09598541323557824,0.9709288029701488,0.977397220736565
20194, 20-21,FRA2,16/01/2021,Troyes,Sochaux,2,1,1,W,20,5.376932875322344,-0.12302786586444348,1.4096143923718474,-2.119013615867143,4.297133243696785,1.3782022378680794,-1.2987559267495365,-0.35580484605036033,1.3456394202879554,0.9458191792131352
20195, 20-21,FRA2,16/01/2021,Toulouse,Grenoble,2,0,2,W,20,5.392822845591995,3.6972620053355802,4.2378226217402375,0.26674701802055534,6.154949106220055,-3.0103688777323856,-0.9076830373163531,-0.29104919355312797,1.3525004822717823,0.9641348107467411
20196, 20-21,FRA2,16/01/2021,AC Ajaccio,Caen,1,0,1,W,20,1.0281869858081303,-0.8995739569918108,2.6471692466845975,-0.030608806024028157,0.9552061010539284,3.1251814408358665,3.1533028735829363,1.202625908962476,1.1221447239489089,0.9617894406533022
20197, 20-21,FRA2,16/01/2021,Auxerre,LB Chateauroux,4,1,3,W,20,8.775452264958542,-1.9824317114118744,1.8327950738956211,1.9388568256796188,-1.7775118375730434,16.558352940597974,-2.1954489002702395,0.9633903363025168,1.7813376959599632,0.9339777578473726
20198, 20-21,FRA2,16/01/2021,Clermont,USL Dunkerque,5,0,5,W,20,6.5978181420534465,-3.111546094225971,0.49254730727330376,-2.709320290918528,-0.614405322168847,-0.5618397217080138,-1.197780432856502,0.7856085234737693,1.5554489919301955,0.9334158708655973
20199, 20-21,FRA2,16/01/2021,Guingamp,Nancy,0,0,0,D,20,2.64766657485425,3.1448933679632534,3.536641562696077,2.934870421266515,5.092108592042113,5.681436965101948,-1.7516354261357563,1.1211834288340434,1.2419605382190135,0.9580323308757186
20200, 20-21,FRA2,16/01/2021,Rodez AF,FC Pau,1,0,1,W,20,1.2306499592755302,8.22667990787961,-2.2154877670404143,2.308267604722457,-0.9183934388670514,3.644840684448747,-1.1360112446391342,2.3907514410524104,1.230111368487978,0.9831180330582411
20201, 20-21,FRA2,16/01/2021,Amiens SC,Havre AC,0,0,0,D,20,-1.753167433446672,-3.7832588118137913,1.1178191722793605,-0.7390245619086417,-1.0134846207289299,-3.9179920686996272,3.5116604195583774,2.2266289965477797,0.9955899869929,0.9507948171642105
20202, 20-21,FRA2,23/01/2021,Clermont,Auxerre,1,0,1,W,21,9.099100864744686,-4.111470975250468,0.49254730727330376,-2.709320290918528,10.386548072679332,-1.9117051631604334,1.8327950738956211,1.9388568256796188,1.9119670210455628,0.9421253051696429
20203, 20-21,FRA2,23/01/2021,Havre AC,Guingamp,1,1,0,D,21,-1.0134846207289299,-3.9179920686996272,3.0780331150420617,1.875698198408143,1.7458089947999216,2.1185980216240425,3.536641562696077,2.934870421266515,1.0990581309075198,0.9503191725423852
20204, 20-21,FRA2,23/01/2021,Nancy,Chamois Niortais,2,2,0,D,21,5.092108592042113,5.681436965101948,-2.1885635306832305,0.6834106422157712,2.0297198382036545,0.9763575224319907,0.454683447236744,5.707360618361615,1.8877044432338552,0.9788808189563984
20205, 20-21,FRA2,23/01/2021,Paris FC,Amiens SC,4,2,2,W,20,0.38091976733695887,10.067046977430463,1.4084975314079236,0.6595175081771772,-2.476121463599118,-4.801800947325141,1.1178191722793605,-0.7390245619086417,0.9395598310370282,1.00144910125717
20206, 20-21,FRA2,23/01/2021,FC Pau,Troyes,0,1,-1,L,21,-0.9183934388670514,3.644840684448747,-1.5843801408515756,2.309640574873052,5.852100991169503,-0.06498647995049397,1.4096143923718474,-2.119013615867143,0.7755734996639437,0.9740960517501963
20207, 20-21,FRA2,23/01/2021,Grenoble,FC Chambly,2,0,2,W,21,6.154949106220055,-3.0103688777323856,-1.3473942890261448,-0.06281515592714113,-1.125677563189067,11.315663241299527,2.2682147387403395,0.9916160288118033,1.5336133470663142,0.9487568022202173
20208, 20-21,FRA2,23/01/2021,LB Chateauroux,Valenciennes,3,3,0,D,19,-1.7775118375730434,16.558352940597974,-2.165338253487209,1.745436101458096,0.7513277080385882,-4.781465091868217,0.047550563766914244,0.37599428464509776,0.872726090619238,1.0261132797603887
20209, 20-21,FRA2,23/01/2021,Caen,Rodez AF,1,2,-1,L,21,0.9552061010539284,3.1251814408358665,2.714661270648413,1.1595716938498828,1.063553118803324,7.173511418975325,-2.2154877670404143,2.308267604722457,1.2016660487647761,0.955925844059013
20210, 20-21,FRA2,23/01/2021,USL Dunkerque,AC Ajaccio,3,1,2,W,21,-0.614405322168847,-0.5618397217080138,-1.6234817521836282,1.9997619905508215,0.9394908140964803,-1.9298941197763027,2.6471692466845975,-0.030608806024028157,0.9207991823387652,0.9610532690493214
20211, 20-21,FRA2,25/01/2021,Sochaux,Toulouse,0,1,-1,L,21,4.297133243696785,1.3782022378680794,-1.2740457759891837,-0.12515238518837615,5.863008757442391,2.66442935697543,4.2378226217402375,0.26674701802055534,1.3071565555987832,0.9765779502289743
20212, 20-21,FRA2,26/01/2021,Valenciennes,Paris FC,2,0,2,W,20,0.7513277080385882,-4.781465091868217,0.9477775764371217,1.1258269874984461,2.603277950021246,11.13674797543942,1.4084975314079236,0.6595175081771772,1.0617166449382627,0.9374241726649195
20213, 20-21,FRA2,27/01/2021,FC Chambly,Chamois Niortais,1,1,0,D,21,-1.125677563189067,11.315663241299527,1.835516908081868,1.1560104507063451,2.0297198382036545,0.9763575224319907,0.9203834595553553,5.7469431471920895,1.3119469968889952,1.0061967080096055
20214, 20-21,FRA2,30/01/2021,Troyes,Auxerre,3,1,2,W,22,5.852100991169503,-0.06498647995049397,1.4214283600682578,-2.3923918446650188,10.386548072679332,-1.9117051631604334,1.4031216583254913,1.6174018906624503,1.5634262414851003,0.9577920281637929
20215, 20-21,FRA2,30/01/2021,Toulouse,Clermont,3,2,1,W,22,5.863008757442391,2.66442935697543,4.248504674403028,-0.1940064039129768,8.436870185604969,-5.120725866972327,0.49254730727330376,-2.709320290918528,1.1930318316346598,0.965745393112663
20216, 20-21,FRA2,30/01/2021,AC Ajaccio,Grenoble,2,1,1,W,22,0.9394908140964803,-1.9298941197763027,2.6649316131352636,0.7022788404641702,6.4936187541201225,-4.026727782902356,-1.3473942890261448,-0.06281515592714113,1.023648083490017,0.9378344941854728
20217, 20-21,FRA2,30/01/2021,Nancy,Paris FC,1,1,0,D,22,5.173652728074967,6.77531431118778,-2.1885635306832305,0.6834106422157712,2.603277950021246,11.13674797543942,0.9809681529942826,0.9902485631042091,1.4448877879279416,0.9860808632759441
20218, 20-21,FRA2,30/01/2021,Guingamp,FC Pau,2,3,-1,L,22,1.7458089947999216,2.1185980216240425,3.5592994094866586,2.899953889967728,-1.4815810909998803,3.6725903758566396,-1.5843801408515756,2.309640574873052,1.265209782377749,0.9542926493869104
20219, 20-21,FRA2,30/01/2021,FC Chambly,Caen,4,2,2,W,22,-1.3521998680949519,11.309024997069223,1.835516908081868,1.1560104507063451,0.8087650112436766,4.243649380739117,2.714661270648413,1.1595716938498828,0.9505130416548568,1.014309116212368
20220, 20-21,FRA2,30/01/2021,Chamois Niortais,Havre AC,0,0,0,D,22,2.0297198382036545,0.9763575224319907,0.917557337933138,5.63698642803487,-1.085416315396999,-3.864771315726265,3.0780331150420617,1.875698198408143,1.2530032866611163,0.9696880398582944
20221, 20-21,FRA2,30/01/2021,Valenciennes,USL Dunkerque,1,0,1,W,21,1.432668161266428,-5.785683879633426,0.9477775764371217,1.1258269874984461,0.89541963616028,-0.5201179056047199,-1.6234817521836282,1.9997619905508215,1.2150371122597392,0.9202405455595031
20222, 20-21,FRA2,30/01/2021,Rodez AF,Sochaux,1,1,0,D,22,1.063553118803324,7.173511418975325,-1.7393187200675326,2.2371832945392582,3.3479331590668964,1.4032931872097958,-1.2740457759891837,-0.12515238518837615,1.0279947219651602,0.9778324546411553
20223, 20-21,FRA2,30/01/2021,Amiens SC,LB Chateauroux,1,0,1,W,22,-2.476121463599118,-4.801800947325141,1.573226508149824,0.3397354951272067,-0.23277829653961057,18.672885707285445,-2.165338253487209,1.745436101458096,0.9152537858310618,0.922110460134616
20224, 20-21,FRA2,02/02/2021,Havre AC,Nancy,1,1,0,D,23,-1.085416315396999,-3.864771315726265,2.6357892119888535,1.4340330057039605,4.850594618360967,6.790225233068569,-2.1885635306832305,0.6834106422157712,0.9366702829024371,0.9259854674741885
20225, 20-21,FRA2,02/02/2021,Auxerre,Toulouse,3,1,2,W,23,10.386548072679332,-1.9117051631604334,1.4223713731178196,2.1237729693680527,7.175150238116225,3.7723780720340465,4.248504674403028,-0.1940064039129768,1.8265191122130144,0.9621527486967258
20226, 20-21,FRA2,02/02/2021,Clermont,Troyes,2,1,1,W,23,8.436870185604969,-5.120725866972327,0.9642379699398851,-2.0723906413419213,6.895278204578943,-0.019771048614977575,1.4214283600682578,-2.3923918446650188,1.4343147339225337,0.9360257404274359
20227, 20-21,FRA2,02/02/2021,Paris FC,Chamois Niortais,3,3,0,D,23,2.603277950021246,11.13674797543942,0.987316228972282,0.8334321742896805,1.119843495812944,-0.0624240412316055,0.917557337933138,5.63698642803487,1.6358337011478414,1.005374679484087
20228, 20-21,FRA2,02/02/2021,FC Pau,Amiens SC,2,0,2,W,23,-1.4815810909998803,3.6725903758566396,-0.6513980207751239,2.5686432977853437,-2.4145824587135327,-5.789614869201679,1.573226508149824,0.3397354951272067,0.88900040700873,0.9749412517101861
20229, 20-21,FRA2,02/02/2021,Sochaux,AC Ajaccio,0,2,-2,L,23,3.3479331590668964,1.4032931872097958,-1.263935862926796,-0.13502011211540574,1.6484749964504464,-1.863299113257103,2.6649316131352636,0.7022788404641702,1.264782334302924,0.96974891362707
20230, 20-21,FRA2,02/02/2021,Grenoble,Guingamp,2,1,1,W,23,6.4936187541201225,-4.026727782902356,-1.3190425771387722,0.2813345058838467,2.279381606102598,4.310068879384154,3.5592994094866586,2.899953889967728,1.7472918389139724,0.9499462550036475
20231, 20-21,FRA2,02/02/2021,LB Chateauroux,FC Chambly,4,0,4,W,23,-0.23277829653961057,18.672885707285445,-2.585883534210395,1.7753078930250696,0.8622045707161312,12.36494966094308,1.835516908081868,1.1560104507063451,1.0269252944262057,1.0441456945601544
20232, 20-21,FRA2,02/02/2021,Caen,Valenciennes,1,1,0,D,22,0.8087650112436766,4.243649380739117,3.1642035623259623,2.234470905563335,1.276517588267916,-6.77149464925232,0.9477775764371217,1.1258269874984461,1.1000364488017842,0.974700967719412
20233, 20-21,FRA2,02/02/2021,USL Dunkerque,Rodez AF,0,0,0,D,23,0.89541963616028,-0.5201179056047199,-2.0431742242858117,1.92396457753858,1.0432245725823643,7.1972584762596545,-1.7393187200675326,2.2371832945392582,1.1913784146452717,0.9422081197729941
20234, 20-21,FRA2,05/02/2021,AC Ajaccio,Auxerre,0,0,0,D,24,1.6484749964504464,-1.863299113257103,3.1347963973074546,0.25646170705721955,11.238678717037171,-1.8711611683155247,1.4223713731178196,2.1237729693680527,1.2422345019128571,0.9500610524984743
20235, 20-21,FRA2,05/02/2021,Nancy,FC Pau,1,0,1,W,24,4.850594618360967,6.790225233068569,-2.154807854216749,0.7057334341857185,-0.674821638068084,2.6281812913848444,-0.6513980207751239,2.5686432977853437,1.5587651455237963,0.9788928148109027
20236, 20-21,FRA2,05/02/2021,Guingamp,USL Dunkerque,0,0,0,D,24,2.279381606102598,4.310068879384154,3.5821273321171696,2.989029792522935,0.030292588322088032,-1.5294615127480622,-2.0431742242858117,1.92396457753858,1.2773192895844447,0.9618470138500237
20237, 20-21,FRA2,05/02/2021,FC Chambly,Sochaux,1,4,-3,L,24,0.8622045707161312,12.36494966094308,1.3593152346179302,2.2039754694256604,2.42950338597152,2.506953117495195,-1.263935862926796,-0.13502011211540574,1.013177620008901,1.0010711101670609
20238, 20-21,FRA2,05/02/2021,Chamois Niortais,LB Chateauroux,1,1,0,D,24,1.119843495812944,-0.0624240412316055,1.827242567218446,6.117834944297415,1.9261388967027122,17.554341131396573,-2.585883534210395,1.7753078930250696,1.1728675844857137,0.9405353272268858
20239, 20-21,FRA2,05/02/2021,Valenciennes,Grenoble,0,1,-1,L,23,1.276517588267916,-6.77149464925232,0.9593156611812331,1.0905656135596629,6.67712439991451,-3.973107540765381,-1.3190425771387722,0.2813345058838467,1.0723730250073624,0.9173638781168467
20240, 20-21,FRA2,05/02/2021,Rodez AF,Clermont,2,0,2,W,24,1.0432245725823643,7.1972584762596545,-2.1690299047468096,1.8172399610384746,8.847646155885473,-5.052193226925823,0.9642379699398851,-2.0723906413419213,0.8961359683215193,0.9878878780450391
20241, 20-21,FRA2,05/02/2021,Amiens SC,Caen,0,0,0,D,24,-2.4145824587135327,-5.789614869201679,1.1285867820922553,0.7313464785591025,0.7361229047859461,4.270751053886953,3.1642035623259623,2.234470905563335,0.9513455027417697,0.9406337560517878
20242, 20-21,FRA2,06/02/2021,Havre AC,Paris FC,1,0,1,W,24,-1.0394290366956676,-3.785482999617686,2.6357892119888535,1.4340330057039605,3.593876023965463,13.273497037200881,0.987316228972282,0.8334321742896805,0.9496245266978645,0.9398912925612404
20243, 20-21,FRA2,06/02/2021,Troyes,Toulouse,1,1,0,D,24,6.895278204578943,-0.019771048614977575,1.4506049870713549,-2.192996125027459,7.175150238116225,3.7723780720340465,4.2657656031225795,0.21962831513089115,1.5307077970232748,0.9705314031449336
20244, 20-21,FRA2,13/02/2021,Auxerre,Guingamp,1,1,0,D,25,11.238678717037171,-1.8711611683155247,0.9890787153501069,1.6859036145851767,1.3518480428274993,3.2796870411196553,3.5821273321171696,2.989029792522935,2.245985304294577,0.9594182478075457
20245, 20-21,FRA2,13/02/2021,Clermont,FC Chambly,1,0,1,W,25,8.847646155885473,-5.052193226925823,0.5136936989912259,-1.6832948381141122,0.8526355577512383,15.577562288352446,1.3593152346179302,2.2039754694256604,1.9133607284866951,0.9360532346910405
20246, 20-21,FRA2,13/02/2021,Troyes,Rodez AF,2,1,1,W,25,6.509901346932786,0.011797284562104243,1.4506049870713549,-2.192996125027459,1.84480249207582,6.1389802749219315,-2.1690299047468096,1.8172399610384746,1.6441027560081873,0.9426481460629554
20247, 20-21,FRA2,13/02/2021,FC Pau,Paris FC,1,1,0,D,25,-0.674821638068084,2.6281812913848444,-1.0978399292016505,2.371686818659289,3.593876023965463,13.273497037200881,0.5586616755668896,0.8511887862318881,0.9752887184400442,0.9658764096352903
